FES_Multiplier,Error
0,286.5511871300034
0.001,224.54060360081053
0.01,10.578401391075317
0.1,0.1675916112374125
0.2,0.03862023259216585
0.3,0.03462195963516024
0.4,0.046013090982000904
0.5,0.03866141595437966
0.6,0.03805218449747372
0.7,0.02983328569519017
0.8,0.04110277975655663
0.9,0.030538925293512875
1,0.03839051870681942
