FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,52.558059598722366,61.21967132022519,101.92481392006721,97.85649347189633,42.51167060231364,57.430785779927646,24.784871690665796,86.46537133218203,93.03670415963984,84.63665867558666,86.06726203683593,56.133369466256454,34.281745366948826,47.106467541127586,106.59300171448103,92.26687686813216,82.21375430687021,58.709901303882134,46.69992466469944,66.75993943431149,65.72460676798482,87.24331325614367,68.20047707971298,61.58540399484832,73.1692443221998,69.40721554702647
0.001,50.61832967403279,61.21967132022519,101.92481392006721,77.03772637440761,37.49788007312168,47.85497771008204,23.75025306950897,80.9640071135093,76.0895426093548,61.897495820556514,79.21454962664507,44.589518036755635,34.281745366948826,46.18454751487684,98.89849947305834,92.26687686813216,65.13023817127055,58.709901303882134,46.306626658395544,60.516552498275814,51.489303989147174,61.600658562181934,66.97317338801281,54.78941501447002,64.36436103984784,61.76682660787067
0.01,6.189323634334869,17.203369038118353,27.710584781862053,27.16297732945941,6.081085206197713,4.59228737929584,9.950221386332032,3.848979653519791,18.343953952558877,16.48459118061419,9.686595433865932,6.451037479987235,13.020744575253502,19.071035994527392,4.598204799684481,7.173272748696718,10.550407377670354,4.0024310796538884,13.469322730309841,14.882934583877613,6.466606254887893,3.4790435514946694,17.296442784658666,22.922928733536764,31.077778961947843,12.868646425293838
0.1,0.2186851005724293,0.2706155560017578,0.1988823063009022,0.27025185126672113,0.34121163979557423,0.20032408542647318,0.2494044243778717,0.32604233880169886,0.26612887557166687,0.29766346248879927,0.21849862025874245,0.27996431023166224,0.32804009222581954,0.21425746139175317,0.21056235195260342,0.25693293574772724,0.36179676462484167,0.17400333538421364,0.23215771020659304,0.2279908521377365,0.24770315510431828,0.43144238618151576,0.25092723005195694,0.3117666927544178,0.23783883107080328,0.264923694797144
0.2,0.3331757305784322,0.3571917474860129,0.24803011469089142,0.2065130833814237,0.28788414919836214,0.12006522894148475,0.3856797032972281,0.2372198639866383,0.3003771222367959,0.1691699383904961,0.2577170393212782,0.3247282074382838,0.23446366946814123,0.29920232529434543,0.2001705306781787,0.16503609045003031,0.271515528108921,0.22356087465914243,0.24864281664213195,0.1598857283504458,0.29407296037493325,0.25060033878025934,0.23426821274256326,0.18671171093365047,0.1779474900324658,0.24695320821850145
0.3,0.29981961866133133,0.3043941484477273,0.26560539739853084,0.29099898905428745,0.3136130021398458,0.3194916314191687,0.2814206647103674,0.20897765868789975,0.2735632820003957,0.2299655183132927,0.3144051423323617,0.20606554257483367,0.2917042783615216,0.2593965898074657,0.16791022515121767,0.2591506792380187,0.2771329997610792,0.26577014553799927,0.17480372424961388,0.3240582527191691,0.2141951933456312,0.24840703626682625,0.20875193927781766,0.2982068529950084,0.23514691550826683,0.2613182171183871
0.4,0.24937210920074904,0.2176801820971832,0.24114508258617207,0.24468454053771893,0.21022086284801844,0.2323176946051717,0.31492702698096764,0.25897999184985565,0.25525827934075096,0.2089963824928418,0.14798858198309972,0.31307032343102037,0.32270086518019525,0.304081674601548,0.12569963414193808,0.32689890155415924,0.24099117171454054,0.19812922392429755,0.2014386055614068,0.22261588081255468,0.17241826224244505,0.27519920035661016,0.19164165227198282,0.2640256668380516,0.22098096365402853,0.23845851043229233
0.5,0.23656581989575898,0.2520433246311313,0.3606328270032009,0.3039023802473366,0.2932105572317596,0.19830932891863995,0.3690702848193723,0.30700451494431036,0.2293086692423003,0.3225020168217725,0.16895563547222991,0.20270395629677296,0.2612693414127989,0.2285745654664879,0.24697005817984063,0.24289001630950224,0.2478581247753482,0.23309922229464064,0.28049932896055907,0.15253230336315937,0.23832637083000918,0.29986792306181087,0.205756008862636,0.2759384186670104,0.3589778413092972,0.26067075356070746
0.6,0.21662259940376316,0.13210200213120515,0.16542566377734147,0.2615561617990352,0.2345436991843144,0.1356248335462169,0.21943704515433637,0.2523906769711175,0.19593406674925973,0.2984584617224755,0.30427300320911854,0.1561109943950214,0.14562234852087386,0.2827844800337971,0.20169795208335017,0.16611482769440045,0.26177992169800746,0.19804691147487574,0.24899533607776902,0.1990930079005011,0.23829471240719613,0.24770142079842117,0.17834931979950852,0.19061065970413438,0.20735684018313805,0.21355707785676714
0.7,0.2037705701482082,0.2360824577731364,0.2425245408480805,0.2042340416078332,0.19023056313653797,0.22642037409582372,0.17142579638812094,0.30620803739157054,0.24614668208892,0.12146827288006534,0.3057637550909931,0.1432202126197808,0.33347821865072547,0.31809317831357475,0.15907039041940152,0.3089767462947748,0.21612668051693618,0.29943772876845287,0.3463475553473927,0.2279744189925168,0.20189650150996385,0.2315163825064701,0.15328736902574747,0.2325411389592773,0.3126478232170484,0.2375555774636541
