FES_Multiplier,Error
0,185.68350431493388
0.001,178.52439441656054
0.01,62.40415354425136
0.1,0.1476106788514926
0.2,0.021509968705231586
0.3,0.012854152155682641
0.4,0.0005903377098093188
0.5,0.0003691855175702585
0.6,0.0002554507187824129
0.7,0.0001156371849901916
0.8,8.930533851980726e-05
0.9,4.674836407048133e-05
1,2.8131425779065466e-05
