FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,14.815445083460986,15.052902390406302,16.565427131502815,15.78810512541861,15.945397358453079,14.181916928306464,13.053451410574894,15.209403661638135,14.886460656093732,13.828382305168475,15.49155840618755,17.07194093246551,12.658232742484074,12.917529578997005,11.179355319976025,16.430688372844998,13.55939708193182,16.741260348762694,16.43785924084648,14.480915151316822,15.71325346418314,15.431453118597574,14.554636995318788,16.84773911331979,16.047554973621004,14.99561067567507
0.001,12.772041414320142,14.805865994010901,15.905146286085824,15.78810512541861,14.046042265761116,12.682813021374614,11.646409178906652,12.003013391474838,14.615365562731995,13.74730344254965,13.987442402638749,14.876773212289663,11.928247791787612,12.650133022002251,10.92979083166415,15.476181138986703,13.55939708193182,13.17327092361063,15.206871897275391,12.87503523384919,15.022739858857335,12.28405037333539,12.885673734519628,15.69398299531315,14.229143035169386,13.711633568634616
0.01,8.828786271597664,8.946017108307615,10.231838057498862,10.156329870170339,8.599369376281857,8.678183889471143,6.825618708200977,9.850172183236054,8.801232318470625,9.758832174192548,9.434959524216765,10.611533639596814,8.735327867050387,8.761567139601766,8.716964477914189,8.460281275381249,9.593326195300165,9.495251874066298,9.719503366715685,9.581975511634141,8.655585027211828,6.9164547478169425,9.133104998116778,10.951724265789949,9.491861742549872,9.157432064415621
0.1,4.949207300351532,4.3845404106647266,2.4104348392601196,5.338362446709539,4.145244638118697,3.42965327518948,4.408748394381291,3.387986565059464,3.8946367920461853,3.6670291899132508,4.020134631807309,5.087081115644878,3.4771029371203213,3.850009124256758,3.1433337562856423,3.0752524717345295,4.557137908587379,4.941497570309139,4.681805902090559,4.987291766570593,2.744492141882006,3.5965172021238914,6.029431887233841,4.887739518690751,3.795416656261409,4.115603537691731
0.2,4.50347043652539,3.1876527653971607,3.60017541021341,4.719001828776641,3.1242371919183825,2.7524459090432174,3.3955341196641484,4.151246741576529,2.7797748195072245,3.789613868845663,3.2261278144751486,3.6831115628942825,3.0247664622587536,3.3226146384527055,2.78678765117445,2.4043538046905724,4.114909839881307,4.6259784136054805,4.126230497741403,4.960845574267182,2.4421782864345687,2.337451126161227,5.147554854423788,4.26608270485508,3.222807048671484,3.587798134858208
0.3,3.48502209168646,2.6270783003039924,3.491396374733881,3.2430312520162943,2.2564580867872337,2.943619199649447,5.064976635690982,4.69269093355274,2.772647720021496,2.8538547513463755,2.8496156377543684,3.446098751080058,2.8273449377712723,3.0278656374557613,4.089035782005567,3.6443209390025686,3.405252231314307,4.499394020703676,3.928875861388633,3.296329084913964,2.111688967088753,2.3478534413203533,2.823640099667955,4.471474450701521,3.3914058453651705,3.343638841332913
0.4,3.8795823466149386,4.235782206925933,3.9779712051320075,3.657356454536057,4.061512072591313,4.169029292480104,3.126935162606287,2.6846392735919835,1.4915763580924022,1.9683322279801132,3.006733236553714,4.364087067324817,2.773004005750181,2.6866896898621917,4.692695490612778,5.421361865227709,3.9398520842012204,4.041173718486334,3.4428188072788544,4.512610624545687,1.472106585145525,3.3885623289860405,3.7808421988519285,4.197276504771821,4.132046762421282,3.564183102822849
0.5,2.913778119323524,4.279681862496318,3.9280987181955425,4.1207520790328545,3.370646467630536,4.435260260180485,2.321848775277317,1.1459229120169994,1.081181589599396,1.7097132537815014,3.850992977023793,3.644750333816546,2.71794168366705,2.9077825146074474,4.137777226587218,4.364254742399794,2.9639378054010876,3.371617751214444,2.5911630673962236,4.427465515869926,1.4017778466187565,3.058778636444913,2.8084837451365274,4.834897381557425,4.00107762906714,3.215583315773711
0.6,2.582135759110315,4.454640233802934,3.5289602941917337,3.982637541696022,3.6347944228117512,3.683119851734432,2.1043219359625027,4.402270313174995,0.9725854371266678,3.1811101374422606,2.947029273503631,2.694898401572914,3.979308791027961,5.048737993670898,4.975551455864661,4.804338584462471,2.9946725277739006,4.074444293729471,2.1728759112857006,3.8723974841059317,3.302182839515922,2.693236691159427,2.1001198856705514,3.7067355722764432,3.7120107728566154,3.4242046562212045
0.7,1.721242081405535,4.563475833968141,3.228538215048843,3.2928825127863774,3.5428289479340265,1.7918358631676483,1.9841978667368494,4.601361472584358,3.0122740203964895,2.9127574007424073,4.060677481720859,2.5317039383335214,5.350904381010196,2.584434916633768,4.7368318637238644,4.052563477752415,2.4965316169625567,4.39376437298165,2.0956263351864663,3.702535631197861,2.401730099351198,2.3764797694142317,3.090204687736559,3.038232802645666,3.5097552032427757,3.2429348317065707
