FES_Multiplier,Error
0,306.0317204316598
0.001,134.50051258090025
0.01,77.88492382212871
0.1,0.28682754784676945
0.2,0.07017184137214372
0.3,0.0668366639180249
0.4,0.05844465063421467
0.5,0.03577890528003991
0.6,0.034714331192958525
0.7,0.008500156973695994
0.8,0.0001370779247054088
0.9,1.2208164434923674e-06
1,6.472977247540257e-07
