FES_Multiplier,Error
0,111.0602195254055
0.001,107.64493796849206
0.01,29.163969013535507
0.1,0.27878171269753693
0.2,0.18805538217679896
0.3,0.28587808543352367
0.4,0.24629586248352098
0.5,0.19804153726499862
0.6,0.11820419475134258
0.7,0.19065319635910782
0.8,0.15283999136613602
0.9,0.2819412498035945
1,0.3390867873424668
