FES_Multiplier,Error
0,276.3700662807678
0.001,217.18549123000594
0.01,35.1877331494743
0.1,0.14234791680246417
0.2,0.062199944467465684
0.3,0.06176043030347955
0.4,0.06274535293960071
0.5,0.02559813979792125
0.6,0.01921132103700529
0.7,0.01920097705453827
0.8,0.02817310701595943
0.9,0.06675679593251971
1,0.06317811235817317
