FES_Multiplier,Error
0,14.886460656093732
0.001,14.615365562731995
0.01,8.801232318470625
0.1,3.8946367920461853
0.2,2.7797748195072245
0.3,2.772647720021496
0.4,1.4915763580924022
0.5,1.081181589599396
0.6,0.9725854371266678
0.7,3.0122740203964895
0.8,3.1021981633114137
0.9,2.009400806644976
1,5.472184704723759
