FES_Multiplier,Error
0,16434676109.887434
0.001,14862137141.870722
0.01,93451132.0338472
0.1,108.13192903497838
0.2,25.003307780308404
0.3,690.1972126745704
0.4,307.53863115634596
0.5,374.8146773269399
0.6,28710.64039544603
0.7,12166.65978233248
0.8,202.13402660797396
0.9,3000.9520202186904
1,62.975449632352536
