FES_Multiplier,Error
0,80.72677582305164
0.001,72.99667261526588
0.01,10.67879304274652
0.1,0.23856751288781197
0.2,0.33365266306145713
0.3,0.2688921969918283
0.4,0.3281279493103284
0.5,0.13795300545280043
0.6,0.26067939884524094
0.7,0.31585944911148545
0.8,0.21673992626551808
0.9,0.17338455725621316
1,0.14751629694114854
