FES_Multiplier,Error
0,947.1435263869394
0.001,947.1435263869394
0.01,697.8834818326673
0.1,187.18548225391214
0.2,60.406155632763216
0.3,20.01474198979065
0.4,9.781326650275673
0.5,3.2876742967702057
0.6,1.7173639622176324
0.7,1.375691071625397
0.8,1.1205124812538543
0.9,1.0511854095752824
1,0.9746654454305599
