FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,46.19057407297669,47.376392632157376,47.458766875881,44.465893604387816,46.91291297509747,48.132182298286125,46.51259794657528,46.15108835732974,49.56392614715344,45.006373053214816,45.706758434823314,47.091754468356726,47.4029390533359,47.46620720085048,47.842488831835794,46.61454795278951,46.45358629862562,48.964392186789155,45.78788277498711,43.089496963420174,44.77803063288832,49.61973185782506,46.23249629839097,47.418968980043246,48.82893775670925,46.84275710618922
0.001,46.19057407297669,47.376392632157376,47.458766875881,44.465893604387816,46.91291297509747,48.132182298286125,46.51259794657528,46.15108835732974,49.56392614715344,45.006373053214816,45.706758434823314,47.091754468356726,47.4029390533359,47.46620720085048,47.842488831835794,46.61454795278951,46.45358629862562,48.964392186789155,45.78788277498711,43.089496963420174,44.77803063288832,49.61973185782506,46.23249629839097,47.418968980043246,48.82893775670925,46.84275710618922
0.01,39.23916912762695,40.50143356327783,44.10974943198369,44.35978795287872,42.869089015285454,41.47889825344737,45.12312036251353,42.77397315971314,43.70116072186909,40.8992661416728,42.461762252216886,45.00686609285572,43.899902455081246,42.788698292599065,44.637691730551296,40.78996294379806,39.4132419694962,41.44917373096246,44.334291222845195,42.55883874701374,38.4910381750542,43.66513847739509,44.42608232253383,44.44168137517488,45.22376972425559,42.74575148968408
0.1,34.62789687411532,34.6952160010577,34.59903647700389,35.66953114308376,31.75896970809106,34.86535174340145,34.49611019642305,34.492310384282064,33.79561081797965,34.22009227228432,32.580411375719564,34.656753318403275,32.783886715217136,33.58089756616687,32.98586307256653,35.49575856299941,34.54876896017515,32.19095667302793,34.699409675938,34.61737475869813,30.74142963318502,33.12872364146142,34.46341291955798,34.477584878001835,32.78571281180359,33.878282807225766
0.2,29.683676695698637,28.80237313061741,28.621318671925792,28.888255917779475,26.161685582935775,31.720405460683992,29.576228942482885,28.708147174721717,30.950843929281177,28.76157524755149,29.46886478903025,31.25071452461941,28.567992841449268,28.499728913483978,28.68998329732574,30.03035467018492,31.553696708490975,29.96866591000844,27.041012845443447,26.837181217521902,26.375377920013534,29.765417755595536,29.287581772044405,30.1469474900166,30.221194816639127,29.183169049021835
0.3,25.390321638940236,25.6455128933693,22.91203282059007,23.86419956269583,23.42666851492345,27.407473160833774,22.7567059585798,25.926299551616808,24.201955668580354,23.908082287802927,27.70238148345777,27.18813084484657,24.437806146418097,25.08688177068086,22.894079949385628,25.459830276625553,28.475269735205757,26.90623774863286,25.935133054807466,26.249616674034428,24.186135964373534,26.23186973342274,28.091230577255487,27.682802669882108,27.896678349225795,25.59453348144749
0.4,20.723170172684036,22.32035595160005,19.464467032633365,21.757998436281014,21.545940455880782,21.749833064523045,19.078027628054883,22.064853812034244,22.5515683320682,19.474933081083122,24.78977133450769,19.460447812016014,18.552904438374753,19.993853113476575,19.246831166954962,23.198347263887854,24.58594490837379,20.257269718744737,22.16530504855882,23.1988192087922,18.50031610767178,22.28649328930635,25.02108159187526,23.54854237436723,21.578528525421234,21.48462415476688
0.5,16.226926645197295,18.004527952926082,16.169575661000522,16.61170603312371,17.454700135448547,15.969620694593232,14.86893677331534,17.340102694418874,18.23070608210378,16.40491190419482,20.27466666092573,15.309438435705033,17.518644569740673,16.70357468031807,15.136692732918391,20.876602594755354,21.031516234744004,18.462957001620566,18.147175978652513,20.106913461524982,16.968241444087766,20.377951660780923,20.685541641160512,20.104414941422647,18.921757056246747,17.916312146837043
0.6,14.188094381084056,14.259318383961954,11.660807331530464,14.941203252324044,15.635855563448104,15.42378863752765,11.897993376742534,14.856998656596147,14.855537516493087,13.432870183906289,16.63407480996591,13.26421140191178,15.419237931206794,13.649129737813382,12.108225017810582,18.98975273720953,16.343113940951866,15.179183600738838,13.518498270575037,16.837944655413594,13.641197562256593,16.238946986023848,17.3967153196254,17.707811906915595,15.775707764221124,14.954248757050168
0.7,11.90813871132616,10.858744177505969,10.312423921008417,11.034086599397028,11.101537805497856,12.223612935665187,9.409507857753624,11.754109117284088,12.569241799577526,11.27609481391653,13.169942922361884,9.94519843679575,12.685048539482864,11.171730097098589,9.613357233743159,15.21906252652559,11.648371954128834,11.321066586786515,11.189413214990282,13.717656488900616,10.84600324938151,12.805231518711935,14.933035551230091,14.533151395470554,12.80027830738129,11.921841830476874
0.8,9.1599341177415,8.291150205429744,8.462709006112732,8.625756426733005,8.662213384459392,9.83466762099431,6.674988918619761,9.283582829251486,10.565331669078546,8.954892453852608,11.466550504677912,7.645210293086848,11.595391480214403,9.986896763399272,7.361663993757475,11.537257211131873,10.0190971007803,10.259421668526556,8.238541492558056,12.820703983931821,8.295323467093908,9.251922298035879,12.126072543762689,12.256842862945746,9.407559472724984,9.631347270756033
0.9,8.014245019007717,6.832595088776202,6.568375884948864,6.526250857195464,6.499547913284005,7.306217395668796,6.049017171950368,7.161937714614851,9.064569389290682,7.520664111505312,9.460848230847432,5.779392811968478,10.19610329259774,7.872993253215668,5.8672427504026246,8.716621078155072,8.221001626029079,8.962142156953973,6.92979803957769,11.658657341930507,6.76515255762979,7.656219333593185,9.094084053794518,10.564870092375145,8.225276248783302,7.900552936563859
1,5.969675030142412,5.542370545052336,5.158369301950643,5.376697192484926,5.764390642351827,6.184104763267101,4.814243065768778,6.012717393064918,7.1995389102216905,6.445668793501568,7.022080509702505,5.153513739574009,9.326184033180425,5.849844252778439,5.290113672192433,7.968938169628927,6.032363251331958,7.152170543068223,5.0797411503915555,9.443926144394482,4.897768522439492,6.452089542411954,7.587371988568975,9.783946629999491,6.583296511873527,6.483644971973704
