FES_Multiplier,Error
0,146.41232105892607
0.001,146.41232105892607
0.01,123.21463533601639
0.1,1.1550983793209753
0.2,0.2556129134584353
0.3,0.00019597187304043473
0.4,6.908749128342606e-08
0.5,7.032326720946003e-09
