FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,15410407792.56755,13584826630.913862,14443082048.8854,13979333180.681023,12987031778.66244,13816553829.730495,9256490301.737598,4753665440.507072,8621215910.701159,6839112273.522505,14760593291.794819,8621358847.172424,8831064917.579859,11632275076.314474,8638611535.765022,12194468353.835869,20127959644.98519,14127349420.91387,10306814473.037838,12264806284.032375,5244330961.850672,17654015677.472435,11776392577.555227,14218670660.07222,13477556114.886242,11902719481.007105
0.001,15410407792.56755,13584826630.913862,14443082048.8854,13979333180.681023,12987031778.66244,13816553829.730495,9256490301.737598,4753665440.507072,8621215910.701159,6839112273.522505,14760593291.794819,8621358847.172424,8831064917.579859,11632275076.314474,8638611535.765022,12194468353.835869,20127959644.98519,14127349420.91387,10306814473.037838,12264806284.032375,5244330961.850672,17654015677.472435,11776392577.555227,14218670660.07222,13477556114.886242,11902719481.007105
0.01,4677100935.346769,10636228850.148836,6593512977.210831,5188833631.960244,8594510708.384836,5147129545.262762,5655627395.011627,4753665440.507072,8148742759.1037655,6839112273.522505,6465633421.732254,8621358847.172424,3833730806.7107935,6281736157.652144,2787994222.6707478,11954355340.184448,11478671227.93674,6924412460.661677,6675487964.368552,8666598351.063269,5244330961.850672,7999012973.926788,8788980156.787296,6335894120.807701,6883044101.214472,7007028225.24797
0.1,29265970.503572844,23227692.57284027,28445992.09330133,29784116.002767354,18581965.43964361,46909842.26456479,15393215.039564004,13732461.09002818,4205639.768183976,49767476.17224016,19500448.020940397,15141206.58138043,19383242.404625937,32943819.629947606,27820802.89356641,23003582.69436802,40237941.30990893,24526358.983338214,7982211.138004806,7388942.174972501,15345114.164898196,19990432.763524577,21792471.68360874,29926467.850957267,12493467.310723398,23071635.222058877
0.2,54021.961765813314,32984.57860979983,35883.05519276392,57985.22009499908,17007.874622246436,11711.38240548472,7205.621846426431,9516.965553197584,9336.370622112447,150699.46515865446,8974.338259224136,25281.26162783512,23084.480766282726,49408.844983058756,24607.41806239462,75223.05900835813,15212.220573343986,6771.137182424121,13524.21713541806,6951.133461026494,180622.42256105,7480.453416227706,18712.176625216012,12010.429254643519,9134.616931001929,34534.028228760144
0.3,2861.3347738717302,159.27077478675074,50.909288479412425,1130.9798811998671,91.41700027452515,448.4947435617819,4248.120624143229,2157.544154303361,2356.068519255332,1060.487837941637,10.69296278293075,827.1416321992801,1426.5296031069372,1491.6651666011783,1785.0285674262445,2962.958456844258,6246.708241391151,815.4871079829597,295.3444712777568,2831.0345430685406,277.55831934638894,84.29230009593067,136.1848977409703,118.7033104359648,1139.8971093256246,1400.5541714977496
0.4,2847.313111075879,71.57311454593224,19.586206447907898,965.0736368893538,62.234703774941465,446.69974550540246,4244.221933781515,2155.7716492579134,2340.5690954769075,923.7272153517351,8.752814359777119,817.1313548631356,1414.958213655311,1470.3364533277704,1755.6472358833153,2929.7610018112096,6226.311821601491,810.748635280079,285.4202767461994,2805.657860792774,239.49913602407855,80.11094513983096,129.77940286786793,95.32646533034233,1135.2154781579995,1371.2571003179469
0.5,2845.8265929412732,71.03123645053466,19.528894501287766,962.3451219404062,62.083867574235285,446.4873522414755,4241.188288294391,2153.6384898235247,2339.2788503874663,923.2410955152689,8.73316364457429,816.6682302444513,1413.367632994604,1469.4353678064488,1754.1703870467957,2926.406590425829,6221.254930473735,810.3837554682309,285.30488087406223,2803.6612949107407,239.12151157248843,80.0257161024432,129.74273098389756,95.07290238535154,1134.1024166131142,1370.0840520486652
0.6,2843.6968328767234,70.86268077540501,19.522731146551536,962.0744664971844,62.063947118581154,446.3608263928387,4234.664505824278,2152.1568726295295,2337.943708645665,922.4704415613733,8.720444061310502,816.0753351587771,1412.6018144662887,1468.9284759334562,1753.529956449335,2924.0105066515403,6216.672670109908,809.5168029857582,285.1928727753255,2802.26095187553,239.0169423910903,79.98870375749323,129.71494644019413,94.98705893513147,1133.6470331085218,1369.0672611427117
0.7,2841.7810438731717,70.84151014578003,19.52044631935567,961.0954504749261,62.0484974271406,446.23031016534105,4231.226644235921,2150.8240899508883,2335.8456589044094,921.4467260654533,8.71831475531937,815.4814561434474,1411.5742431575086,1467.28525245009,1752.4628741983922,2921.5713910086906,6209.048309692073,809.1605610105606,284.9785549872581,2800.5191865174043,238.8345732254469,79.95957799294138,129.63645436991408,94.7725909883685,1133.2188601465402,1367.9233031282538
