FES_Multiplier,Error
0,12.424121701398803
0.001,11.707544507939133
0.01,5.871638542666574
0.1,0.9340282491353946
0.2,0.45361286669697165
0.3,0.4231818682543462
0.4,0.30136026745719846
0.5,0.2994919389041115
0.6,0.2994060131190963
0.7,0.29940594360641626
0.8,0.29940594316872193
0.9,0.29940594316860825
1,0.29940594316860825
