FES_Multiplier,Error
0,3305.1041871270063
0.001,3315.6031208434165
0.01,83.45581621159175
0.1,0.6351664773715129
0.2,0.3556307432584731
0.3,0.042227208816029815
0.4,0.002482461024044369
0.5,3.6925790823261195e-05
0.6,9.550558388582431e-08
0.7,9.430777936358936e-09
