FES_Multiplier,Error
0,254.71611606210797
0.001,218.02306555563723
0.01,29.20873766838986
0.1,0.5236368049780822
0.2,0.10953666078182778
0.3,0.04486625464176086
0.4,0.04425955229248757
0.5,0.04425843725186951
0.6,0.04425843723072376
0.7,0.04425843723072376
0.8,0.04425843723072376
0.9,0.04425843723072376
1,0.04425843723072376
