FES_Multiplier,Error
0,136.03019616958068
0.001,111.11517055396405
0.01,71.01605636070099
0.1,32.92593376846446
0.2,32.83602912486663
0.3,32.833607745074005
0.4,32.83359352130958
0.5,32.83359342263532
0.6,32.833593422630884
0.7,32.83359342263077
0.8,32.83359342263077
0.9,32.83359342263077
1,32.83359342263077
