FES_Multiplier,Error
0,47.58360727660556
0.001,49.70762933276478
0.01,1.4151033238069886
0.1,0.715551483176796
0.2,0.571079937972172
0.3,0.4639585301952138
0.4,0.36954981211374616
0.5,0.36872056669017184
0.6,0.36871724103343695
0.7,0.35064813986468835
0.8,0.3505653969737068
0.9,0.3505654501166191
1,0.34123177616925204
