FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,14.127173637702754,14.183447369443684,13.848987199331646,14.312646685111645,12.995817521724575,12.255339397152284,15.670753304319987,14.82982814471552,14.102732180245766,12.53012326598764,13.968335315186323,11.485804731133726,13.731096263986501,15.120141004501875,13.94879877614153,14.070160193055926,14.575627458996905,10.597040042612662,12.424121701398803,13.288490295914585,12.778805769043174,13.796878682947977,13.052779222434083,13.32927052105083,13.357808365934034,13.535280282002978
0.001,13.615589554819508,14.287318431542417,12.868888702545178,14.283425750809101,12.792361874943595,10.995263409076301,14.171856082338309,14.503127698356138,12.952444935304243,13.346069236706285,12.539401300339591,11.608890781177024,13.90257688033546,12.959134288017253,13.640230927280186,13.039111436625262,14.41357675569634,10.745850025809318,11.707544507939133,13.173069887122438,12.493058011632456,13.970218180260304,13.865339953002149,14.859465748493221,13.630197085366603,13.214560457821513
0.01,8.31157182202412,7.279779508265392,6.230066921151888,10.913615003949985,9.952528929713594,9.560363081538412,11.292238399113671,7.825378420388233,5.9651914165697235,8.517263972299816,6.232094806138662,7.511296036397766,7.683529213291649,6.32324385381628,8.194848089028142,8.342000815445658,8.335954642381353,8.915136608685316,5.871638542666574,6.389215202738228,8.943282808069853,7.5496207940718705,7.103480580566384,7.586799136105697,9.764455576485602,8.023783767236155
0.1,1.1398498683067828,4.989574812395631,3.039392141595954,6.665429984282923,7.438434611891239,7.473960860181478,6.04830459026789,3.9613950084074077,3.458786876057502,4.246793050974475,4.472050703866898,3.082875072951083,5.183322505584897,4.526422267754469,4.227841253464817,5.357821160347839,3.976257085216048,2.880452560760432,0.9340282491353946,3.7570390049145317,2.2164470691376437,5.291316628420418,3.473243096767419,3.046248158330627,3.3398290422425134,4.169084626530252
0.2,0.7038357685975143,4.740614171612151,2.101066657132151,6.268240677572862,6.756617230322718,7.1142267591010295,5.667829708654494,3.749238941366002,2.1957110306798313,3.7163334515148563,3.8340361758297377,2.774722901403379,5.035007778117688,3.925254862535212,3.818325307384839,5.130762257155652,3.7805698203995917,2.5358513015097515,0.45361286669697165,3.418992158070864,1.671957031085185,4.9451441836387175,3.1431318244577824,2.7097661750165116,3.0270749369543637,3.7287169590723943
0.3,0.6716230981626268,4.660935350827458,1.7917138212305872,6.238885823976602,5.408138325632535,6.816834727566402,5.584141318272032,3.6753448679942267,1.4360682226633799,3.592483707454676,3.710351012074625,2.652102507116524,5.014741754175361,3.891922824773701,3.63037970916821,4.904416823507404,3.7412173334230374,2.5212193129937077,0.4231818682543462,3.375197773528498,1.5207172720988638,4.881723238708332,3.095683227075824,2.66745081309557,2.9797021955732816,3.5554470771739126
0.4,0.6678221910718776,4.649226630265048,1.7664242524233487,5.167853588571575,5.325054938563426,6.791396155810389,5.5524212058163585,3.6218933163570455,1.411497967924788,3.5768341611153573,3.6826721675092813,2.637258433496413,4.9284128743883,3.8789199839343382,3.567122787292533,4.881657731594942,3.7326768330593723,2.5086605930091537,0.30136026745719846,3.3555079507234495,1.5178636704150676,4.869706337442949,3.064693954135805,2.6424665116612687,2.9767792531289388,3.483047350286729
0.5,0.667350594515824,4.6490321946726,1.7608121946075244,4.878845614916827,5.280474326134936,6.791127155366667,5.550998518107463,3.6211078895350965,1.410650838474453,3.575107036686859,3.0200083339805133,2.6367909117154795,4.922985949938834,3.877755722153097,3.5665969518609018,4.840061707260588,3.7250495235061862,2.508185544048729,0.2994919389041115,3.350019774827274,1.517643749389208,4.867824819057091,3.0639101646830795,2.6407446304680207,2.976575955398289,3.439966081608386
0.6,0.6673342316386197,4.649028548719798,1.7607905189120174,4.8743393226270655,5.308376688726071,6.7911176344595106,5.550880422509408,3.6210595910920347,1.4105411404800634,3.574629702043353,3.017910493872364,2.6367282419321327,4.922959700265778,3.877729851523327,3.566578359390519,4.836678407221825,3.724970492692478,2.5074065521894227,0.2994060131190963,3.349952413974165,1.5172192421511,4.867299303026812,3.0638935640467935,2.6407154879445898,2.9765578923087332,3.4405641526746833
0.7,0.6673341302827112,4.649028544895032,1.7607904795779632,4.870740018777838,5.013923084968951,6.791117505239981,5.55088024528186,3.6210499304970654,1.4105403032795039,3.5746233443683195,3.017900918684063,2.636727790797977,4.9229581645806775,3.877729701221938,3.566429819233349,4.836669106514364,3.7249660105337625,2.5073986164285316,0.29940594360641626,3.3499481504517234,1.5171086901274293,4.867278544016472,3.063893528012386,2.6407154691723917,2.9765578904292624,3.4286286372391985
0.8,0.6673341302769131,4.649028544894463,1.7607904795548848,4.870052366826712,4.928401955588811,6.791117505227135,5.550880245272992,3.6210498923213663,1.4105402958264222,3.574623196301445,3.0178987343525705,2.6367277790326398,4.92295804908872,3.877729701220005,3.566429387853532,4.8366688156035025,3.724966008068577,2.507398516416629,0.29940594316872193,3.3499481367630324,1.5171085453447404,4.86727819402779,3.0638935276804204,2.640715469172278,2.976557890425397,3.425180132412388
0.9,0.6673341302767994,4.64902854489435,1.7607904795542026,4.870051368635586,4.793733241455698,6.791117505227135,5.5508802452718555,3.6210498919234624,1.4105402957665092,3.574623195312597,3.0178987341060974,2.636727778780937,4.922958046013036,3.8777297012198915,3.5664293802212796,4.836668808735794,3.72496600550312,2.5073985138380976,0.29940594316860825,3.3499481367160797,1.5171084921047395,4.867278185257646,3.0638935276803068,2.640715469172278,2.976557890425397,3.41979334045046
1,0.6673341302767994,4.64902854489435,1.7607904795542026,4.8700513451780125,4.79311046503517,6.791117505227135,5.5508802452718555,3.6210498895411547,1.4105402957655997,3.5746231840589644,3.0178987338864545,2.636727778760701,4.922958045673795,3.877729701219664,3.5664293780148455,4.836668790713475,3.7249660051181763,2.507398508750157,0.29940594316860825,3.3499481361931203,1.5171084495582363,4.8672781701723125,3.063893527631535,2.640715469172278,2.976557890425397,3.41976842453048
