FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,430624310.877317,411353798.5063348,601255889.5810273,280359961.0691469,436902776.1232793,197759178.16437677,292280376.04584605,276926229.3666145,525227303.55704784,289738147.97710955,139539892.4465787,542878313.8483663,492698922.44138545,123457670.6981881,339741039.1484566,145020454.23741412,143687637.67465734,284764214.81039757,414484666.2350852,406879293.29473853,579801711.298102,291278880.3842069,151221123.0743519,229698113.77541667,379331229.0603355,336276445.34783125
0.001,305454267.35583746,234833649.78639543,378554019.37298363,250767273.25398588,315950715.6571878,237918118.71664527,259006418.486807,128693856.27623361,394664622.87794685,342955469.13964695,162425024.82115912,446441559.2867352,358030154.8436887,130246961.64342147,227872947.64496619,198025093.12852785,124778350.29817477,230036870.94759354,305798233.27351356,340985119.8608244,628227083.9514153,289922045.4318142,190806965.8406504,327965650.98672414,334433762.57987726,285791769.41851026
0.01,35250485.64190619,19190607.729285803,34870593.96966134,14428637.012177883,27867903.944974188,40748548.47559304,17507015.42932691,21382833.5081034,26700164.669307202,20816705.538959216,11748051.373049987,40164884.95540989,34713851.98139441,9633469.97931578,22452180.12710443,18620649.021043595,14212044.52270149,17401267.367394015,25636088.830197793,10875886.023058554,56142853.613952205,9412361.465518255,15067439.980872707,12441666.086673895,42179427.50751017,23978624.750179693
0.1,1277029.05459483,2978156.4769502413,3573071.232229402,4743638.762095659,3796173.6442097924,4243006.740974238,173950.44058966578,1518556.0474909004,7769941.125204067,3542128.5917217047,16863797.776813485,2146021.1340784654,22145.91416417371,247239.20791515557,11371908.82772491,2863489.4983646465,99424.05676186913,42271.690263165154,3840431.4625258753,115094.08911079478,7593820.8931024065,200402.34909089925,399230.67792374437,53178.947678927056,1900164.509320346,3254970.9260359746
0.2,2745226.5883546895,1390235.220145188,219494.25908303575,3983093.669598226,5679900.594617288,1249423.0967480598,12303.794226316108,381595.6640306911,15421548.71613158,3507054.8103956827,3962576.2626564414,1761188.8324356861,11934.199378224703,59195.24198195031,4708363.99511532,4956164.447376715,25213.443978604646,19955.592294381706,7973177.608724272,15925.797540644871,8977596.478887321,14092.553864671325,124310.16116191154,13864.865903126416,1579721.5919562283,2751726.2994634504
0.3,651404.9678603936,908588.5874080107,33449.17294869597,229573.68018669932,2960782.9834185545,719407.7385089949,6559.615605402641,287441.73096378375,14224357.766760144,2640633.084642088,11218157.823302582,1378654.067084607,5991.915938808926,11846.039010795519,1324874.3080683418,817252.7774681133,5225.795927922477,9748.061008124108,9420037.321293868,4938.506668529936,8087387.653169441,1082.090171610284,35440.449390555834,1929.4565545032838,1285073.4533480683,2250793.5618683454
0.4,14370.261366146886,101503.91352282403,10856.624345044556,94599.67693717683,2506077.3641907927,421407.82387546735,6315.470320924964,1330885.5521106366,9028195.235268358,1051670.3956248444,4093467.683237658,1272751.8240598766,1244.166596565126,9371.194758566699,1375506.864990121,118082.69626014447,44.973215034624985,5205.88801605338,3459157.7876744233,4387.666026143849,8701412.762526691,168.70082920067983,2000.187118774089,879.2492569897805,1068514.365170608,1387123.1330919627
0.5,1533.494174752981,6204.184235386218,899.9822316526182,7749.802526946455,2473138.4587169806,226062.66636363388,835.7650500817325,117437.76318698657,39664501.97289806,865435.632368898,5903919.346192145,870608.8362309977,614.3161219514302,13.455617490464988,741775.1243118839,1408.3800711848685,27.120650094193167,740.4115737324054,13572771.685241433,1047.0889035761272,5060880.494650655,157.75000539161215,889.3345289091412,760.6066311389781,101291.66522863603,2784828.213508504
0.6,601.3157326353609,2617.189395018392,386.88372884583754,3467.2521970925573,1714179.4006648047,244338.13069883772,51.956049400986075,115086.17412398229,13619926.74753667,674081.4261442461,7442236.737657772,661226.2047833359,28.605336593907538,10.97289709154795,484730.0726950657,401.39600210311505,1.4897514409490498,193.30343152329635,62081113.886721656,680.071002931542,2323531.583846779,39.25312168651632,562.7606406752233,83.15799558798892,10675.343354761924,3575210.0526204216
0.7,137.46613832871103,1432.4131691277178,0.2316794661791448,1578.4772992055657,1298758.6228503238,217501.5892404121,15.750522353856553,109279.21344318362,7489557.556511353,673578.2490774649,1937579.4836498122,157154.08365618988,0.5781417833619713,3.4705489847859923,406213.06942821585,15.34182843815519,0.7541052753350215,162.65073868901095,11835925.468351731,19.162269035488947,4425609.607109833,10.99877992488723,482.99935347014,24.700392572297545,6807.2726400328165,1142473.9684370083
0.8,92.84152091158847,1000.7169236204716,0.0004165242596201324,710.4147249687911,1144769.8305383604,209803.40482260284,7.810584872907484,1844.1529383814297,8814313.355409108,497231.319444447,2136669.9426258355,36772.41195163221,0.12541252303073236,3.3383411574743036,256315.30063161414,1.0426601911700146,0.7139564596131152,139.95943615052488,10013854.449824378,0.13213561991696565,7478272.434054697,9.467833640102654,417.5586321848102,15.321756822039134,1031.1131278142975,1223731.0863881807
0.9,82.61678966865179,959.9645020171283,0.00021968389025062152,289.30990040984153,790445.2908909038,207262.8032932584,7.705279049820476,125.99465108833249,3054850.8650774574,1243.57498511511,1973885.7343464484,1053.1761718366329,0.11775952566127046,3.337170485590036,235724.90967709085,0.5646759535499086,0.7131619723983107,138.28073579988154,4289757.860156814,0.024746239438101725,2692288.428755267,9.4010916504445,416.45672468815565,9.849953244529729,1011.5517224987566,529982.7412975268
1,82.51020153837396,959.2235828674166,0.00021963685493631147,288.93973715033144,790445.2908825631,207212.36212624004,7.705251050978546,110.60244076598977,2663566.0007531177,257.4699097447588,1269410.3148276152,992.5536625990189,0.11631837418421753,3.33716904555925,225248.17150411187,0.560124240750909,0.7131126210621659,138.26147746667021,15349469.410232,0.024419398904782952,13418310.939117158,9.401067429469236,416.4318076287939,9.760244987637847,1011.4981335262146,1357118.0639329152
