FES_Multiplier,Error
0,601255889.5810273
0.001,378554019.37298363
0.01,34870593.96966134
0.1,3573071.232229402
0.2,219494.25908303575
0.3,33449.17294869597
0.4,10856.624345044556
0.5,899.9822316526182
0.6,386.88372884583754
0.7,0.2316794661791448
0.8,0.0004165242596201324
0.9,0.00021968389025062152
1,0.00021963685493631147
