FES_Multiplier,Error
0,12.17363621290474
0.001,12.17363621290474
0.01,12.17363621290474
0.1,6.69683046233115
0.2,1.7534034953395121
0.3,0.22893414451937133
0.4,0.03336059967227811
0.5,0.0036840426352000577
0.6,0.0011354490276289653
0.7,0.0007920438565633958
0.8,0.0007920438565633958
0.9,0.0007693759257563215
1,0.000643929688976641
