FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,49.98863065944215,35.63237378059489,56.46193868920477,59.60870295751829,34.557006759786645,64.56234482997502,30.30555094323404,47.649410240087946,64.65303629634127,57.09022768115301,52.134210911707896,54.95987587145328,79.68836928252517,42.37766940143615,55.56157042437758,78.31311200884716,67.16876484696263,74.43516295451104,64.86078432848717,49.0347155845775,46.26560635726423,30.7323547959993,42.05818791790057,58.86560479061018,47.619576523650494,53.783391553505936
0.001,49.98863065944215,35.63237378059489,56.46193868920477,59.60870295751829,34.557006759786645,64.56234482997502,30.30555094323404,47.649410240087946,64.65303629634127,57.09022768115301,52.134210911707896,54.95987587145328,79.68836928252517,42.37766940143615,55.56157042437758,78.31311200884716,67.16876484696263,74.43516295451104,64.86078432848717,49.0347155845775,46.26560635726423,30.7323547959993,42.05818791790057,58.86560479061018,47.619576523650494,53.783391553505936
0.01,21.459700916070005,35.63237378059489,32.46218825269125,21.48331714696974,27.860483276041123,29.79003940029338,30.30555094323404,32.577285355983804,23.221709293043432,16.70304328823795,38.37935498402817,24.552465004700707,39.24875629402686,20.95991416898255,33.0967217118573,24.795536460979065,35.56256136612865,30.839772605531152,16.598455580471864,33.50629688703361,15.10363282094022,30.705064591288874,35.60166658988828,24.633445020246427,21.330714696997347,27.856402017450428
0.1,0.393719445562283,0.4076983288730389,0.34423330774484384,0.3808828848493704,0.3661215945305685,0.42324751856222065,0.42621773514656525,0.3278608757088932,0.3674801983163434,0.4340600639952754,0.4984895561497069,0.44651104922013474,0.3674134842801777,0.4770311003749157,0.44964934075551355,0.43237314689918094,0.35218462237776293,0.3815842599062762,0.3802553860225544,0.36567533106199335,0.4109981856468039,0.43769958312350354,0.4197600628547207,0.5213079458169432,0.4296751532315284,0.40968520644044476
0.2,0.393719445562283,0.3912179846249728,0.3140370638479908,0.3808828848493704,0.28340578582742637,0.3920657767262128,0.42621773514656525,0.32303268048804057,0.32470763337801145,0.4340600639952754,0.445498379780247,0.44651104922013474,0.3674134842801777,0.42167565847353217,0.38109068993821893,0.4121436800273841,0.33257816976674803,0.28091766974989696,0.3616238687450277,0.2983055040447198,0.30222788755372676,0.348071983488353,0.4038552318729671,0.385642016630527,0.26382791713217557,0.3645892098059994
0.3,0.37348884104403623,0.3912179846249728,0.2912611945894241,0.36757684081067055,0.28340578582742637,0.26281923419355735,0.42621773514656525,0.32303268048804057,0.24244734910348598,0.4340600639952754,0.445498379780247,0.43525428494785956,0.3095795422170795,0.42167565847353217,0.38109068993821893,0.4121436800273841,0.33257816976674803,0.28091766974989696,0.3616238687450277,0.2983055040447198,0.30222788755372676,0.3045690010283124,0.34174594359683397,0.3087904976803202,0.26382791713217557,0.3438142561802215
0.4,0.36560125214305117,0.3912179846249728,0.2912611945894241,0.2473479992254397,0.2501533146523798,0.1923219004704606,0.37718283292815613,0.2991065439182421,0.24244734910348598,0.4340600639952754,0.445498379780247,0.3747144774008575,0.2422972964411656,0.3954428572906181,0.2771850282754258,0.3619944070881047,0.29246559245211756,0.27545383209258034,0.3616238687450277,0.15467817299781927,0.2719191538110408,0.2849258043440841,0.34174594359683397,0.3072236184675603,0.26382791713217557,0.30966787142266183
0.5,0.36560125214305117,0.3912179846249728,0.2912611945894241,0.2473479992254397,0.20894725821995053,0.1923219004704606,0.37718283292815613,0.21732657285929236,0.20410488787888426,0.4340600639952754,0.445498379780247,0.3687238435429663,0.2422972964411656,0.3756358305190588,0.2724825051072912,0.33084669452182425,0.29246559245211756,0.2737978565189678,0.35771418800118226,0.15467817299781927,0.248535430046104,0.2849258043440841,0.32096663544689363,0.24023481828089643,0.26382791713217557,0.29608011648270804
0.6,0.36560125214305117,0.3912179846249728,0.2912611945894241,0.2473479992254397,0.20894725821995053,0.1923219004704606,0.37068675872069434,0.21732657285929236,0.20410488787888426,0.4340600639952754,0.42320841235391526,0.3687238435429663,0.2422972964411656,0.3756358305190588,0.2724825051072912,0.22935376132340934,0.29246559245211756,0.2463702676157027,0.35771418800118226,0.15467817299781927,0.248535430046104,0.24817226992081487,0.32096663544689363,0.24023481828089643,0.26382791713217557,0.28830171255635834
0.7,0.36560125214305117,0.39061671492208916,0.24744393686182775,0.2473479992254397,0.20894725821995053,0.15348277353837148,0.37068675872069434,0.21732657285929236,0.20410488787888426,0.4151076945047407,0.41762319297390604,0.3542891599329323,0.2422972964411656,0.3756358305190588,0.2724825051072912,0.22935376132340934,0.29246559245211756,0.2463702676157027,0.30484931665546355,0.15467817299781927,0.248535430046104,0.24817226992081487,0.2747275357335184,0.24023481828089643,0.26382791713217557,0.2794483566402687
