FES_Multiplier,Error
0,34.557006759786645
0.001,34.557006759786645
0.01,27.860483276041123
0.1,0.3661215945305685
0.2,0.28340578582742637
0.3,0.28340578582742637
0.4,0.2501533146523798
0.5,0.20894725821995053
0.6,0.20894725821995053
0.7,0.20894725821995053
0.8,0.1375405495391533
0.9,0.1375405495391533
1,0.1375405495391533
