FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,16922.382471889363,47182.29318258917,29347.186344518967,14724.392795887386,28624.180884454698,37994.93837344685,13151.144248917175,14209.184049120386,17730.20631184587,31814.71784136654,23567.073712529476,21661.70569492228,28514.62533376573,33119.005190032854,36515.73841121152,17326.718527116132,20447.93007190418,20224.620363113783,23424.39457646026,22362.433063057288,9060.165472601699,33902.11141678802,19919.998370966852,36403.55479880488,33151.80039804512,25252.100076214258
0.001,16922.382471889363,19470.514024077493,12957.055615603742,14724.392795887386,16278.033463386984,24419.996911400933,13151.144248917175,13504.713322512565,17730.20631184587,18282.80435247849,11532.36985297735,20457.02808768615,21220.141623153308,26402.865669954084,19202.667816273308,17299.209651860052,20447.93007190418,20224.620363113783,23424.39457646026,18096.160524672163,9060.165472601699,31293.41818814197,11801.663272628724,11481.464781335715,19606.279523211382,17959.664919758965
0.01,3843.261699452493,6731.813730587012,5248.336395805226,8343.780923190901,6972.777628458486,10748.657333897838,4740.639022249708,7212.773340033514,8421.984450500779,7679.46000647938,5244.963652301106,10748.937054398022,11486.7501371976,7531.51090687204,8807.3922570616,7604.694373080869,6669.274579014996,7048.1912893749795,12341.358814347283,7593.873715008232,8087.727499607949,10725.481425322574,4863.920241207612,4631.996798755694,9696.849874297946,7721.056285940153
0.1,118.18066598100171,92.0315216795654,120.3355590125255,112.87310508150443,57.95615481814997,76.15924464822825,56.58378328983224,100.20640727461421,331.96081384898736,463.43633336373847,220.47820634927612,358.63916626119976,202.17271637896374,221.1871811917731,188.26153852350194,60.094617233046165,42.052198682408346,117.3828155369061,107.50792864618757,415.5134259358975,63.09549173080535,414.93392906053833,129.00022770814496,26.744756248041597,489.78466639841434,183.4628981953301
0.2,1.9686734037396718,2.700651047598001,6.753934551142777,7.134991350477492,6.272037302986632,9.222297834464428,1.761267850058971,7.449624191229361,32.926359902557124,48.12009946905749,11.261504777781283,30.97012067772141,19.40801233053662,32.24997923802448,21.87436959698698,0.8308744576962681,3.1953193131502644,6.145493288981754,4.683959304968994,4.237585874976844,0.9867374344617588,44.32078913039294,1.6082928111869137,0.24101465482482354,38.60497212562126,13.797158476824983
0.3,0.11924554263958953,0.031636997893429,0.36102187412382136,0.125717193093692,0.23195943735549918,4.27532195009411,0.037236449332397115,0.42977172163580235,2.680843296354965,3.2694663940080773,0.7404349503353842,1.3945741055570693,5.979669308469397,1.6397916491690125,2.9661194236065285,0.05276183914736521,0.49852863154399074,0.7645804987259908,0.06296123114941565,0.06372109200731302,0.01558640653712473,2.293174733625449,0.39935226205568597,0.027399125321835527,3.5943007340694635,1.2822070739140963
0.4,0.0022194470914200792,0.001757259077010076,0.013933649666284964,0.006875128662727548,0.028705307470431762,0.0803915573667382,0.01293656671964527,0.03971614514136945,0.1807496085309026,0.20147146517791725,0.03601462825224644,0.0677887595884954,0.04636228473373194,0.01939594129521538,0.35909346116739016,0.002334092449984837,0.025826872561822256,0.06346425111723875,0.00419636974839932,0.0024628119507497104,0.00026318230669630793,0.13940770609008268,0.17212458442764955,0.005249548911024249,1.3699297787824207,0.1153068163315038
0.5,0.0001637601490074303,0.0003668726855607929,0.0002746487616605009,0.001315482630104725,0.004796570675068779,0.004376201636432597,0.0010814227663900056,0.0032228749615796914,0.04260054675870606,0.004516953294569248,0.003264614826207435,0.0021383043453511164,0.002431551463132564,0.0019992557886325812,0.053239050493687046,3.0023521617295046e-05,0.0029590449653369433,0.01918016941260703,0.0008243508900136476,0.00011697626251816473,1.1798502043802728e-05,0.015074563629241311,0.009041749354310014,0.0005202952818876838,0.6064156694035319,0.031198510098367934
0.6,2.487082781499339e-06,7.140356274248916e-06,5.62046153618212e-06,0.0002913122004883917,0.0004263496146563739,0.00030963651749971177,4.332750040703104e-05,0.00010462850229941978,0.0026620985701697464,3.9132620315740496e-05,0.00013343333711191008,3.60566469908008e-05,7.035232886209997e-05,0.00036908028408788596,0.017333528497545103,1.369977098875097e-06,0.00038455294952655095,0.0035274696989517906,0.00011025898328398398,8.765019686052256e-06,3.830703008134151e-07,0.0016172618194332244,9.365350007328743e-05,5.510552301757343e-05,0.020508770676428867,0.0019256710295530867
0.7,7.606820418004645e-08,6.258421194615948e-07,1.3149428923497908e-07,6.3289020886259095e-06,4.1467857499810634e-05,1.8102559863564238e-05,2.0577700183821435e-06,2.8011932045046706e-06,0.00047629065062437803,9.095015229831915e-07,4.144326396726683e-06,6.90883325660252e-07,1.3736284927290399e-06,3.018769990603687e-05,0.0006621722377531114,4.28639168603695e-08,2.0474468726661144e-05,0.00012305622976782615,1.956163714567083e-05,2.0005762735308963e-07,2.8660053885687375e-08,0.000405346674995144,4.06298630650781e-06,9.054082283910247e-07,0.0005759536215350636,9.587972894451014e-05
0.8,7.966605153342243e-09,2.834735823853407e-08,9.519226296106353e-09,7.380532451861654e-08,3.0698486739311193e-06,8.742399586481042e-07,5.951920911684283e-08,2.7893918286281405e-08,2.1849795245998394e-05,4.049815061080153e-08,1.0642412462402717e-07,5.4179281505639665e-08,6.666533636234817e-08,2.394374064351723e-06,4.73291157732092e-06,9.890356977848569e-09,1.127014229496126e-06,6.085850372983259e-06,2.862087171706662e-07,9.422194580110954e-09,6.0748561736545525e-09,3.529189069695349e-05,7.015108849373064e-08,3.046568508580094e-08,9.863907905582892e-06,3.447074566338415e-06
0.9,None,9.980226423067506e-09,None,9.813959422899643e-09,1.7525576367916074e-07,3.328869979668525e-08,7.752930741844466e-09,7.181768069131067e-09,1.0195767572440673e-06,7.959101822052617e-09,5.203332875680644e-09,8.392817107960582e-09,9.497114206169499e-09,8.075232926785247e-08,2.5706361839183955e-07,None,3.850516350212274e-08,5.612023414869327e-07,1.207405375680537e-08,None,None,2.886623576614511e-06,8.262873052444775e-09,9.7855945568881e-09,3.2255280757453875e-07,2.205439227509487e-07
1,None,None,None,None,1.0142059636564227e-08,7.816140623617684e-09,None,None,2.659345454958384e-08,None,None,None,None,9.600000794307562e-09,2.3441600660589756e-08,None,9.832945124799153e-09,3.2150012430065544e-08,8.748429536353797e-09,None,None,1.152437221207947e-07,None,None,2.2851850189908873e-08,1.572492692503147e-08
