FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,84.44807549346388,130.56286770782208,124.85470469034203,123.99528321915,115.2551379856045,139.40979102139477,129.3984309914431,112.2562560281848,138.3481919906494,133.91671948805424,118.78932021223761,124.63273445212394,95.30931696384982,102.03231558363177,142.58381240980702,138.4991255599016,131.69267784313024,112.31712963593247,127.00642744544348,123.15466623281554,120.13543317733638,137.4681082063223,120.5676711460344,137.6883139674335,142.7672893771762,124.2835920331714
0.001,84.44807549346388,130.56286770782208,124.85470469034203,123.99528321915,115.2551379856045,139.40979102139477,129.3984309914431,112.2562560281848,138.3481919906494,133.91671948805424,118.78932021223761,124.63273445212394,95.30931696384982,102.03231558363177,142.58381240980702,138.4991255599016,131.69267784313024,112.31712963593247,127.00642744544348,123.15466623281554,120.13543317733638,137.4681082063223,120.5676711460344,137.6883139674335,142.7672893771762,124.2835920331714
0.01,84.44807549346388,79.56271068017827,96.4308421039226,97.42722237621797,94.91651510592271,84.36790329638882,97.59320395509712,96.6608968907434,82.32659680945073,83.44479891384299,93.07058938053956,97.13147646067614,85.76977728310214,88.24584537400506,75.55816516849825,76.96664647778618,72.98414961305366,95.1334283388511,79.25260683251247,82.91121168911025,90.81737480595098,75.77822619084782,90.2371713172671,87.93560720625783,84.46822527457869,86.93757068153063
0.1,55.00940256014883,49.72833980140206,42.49717076734839,46.26055202890507,56.40143518508671,50.62170304200549,43.3777211422738,46.92627892402243,39.19308022146754,50.078157562153706,48.06247042055202,44.07358228278929,35.66585019465492,43.9328185420643,52.88727212863887,38.879829196357264,53.51167831762507,36.82125938736249,48.05863033872163,41.27033760171798,52.52123097115384,42.58444223416791,47.00461273389135,42.066293384600726,50.0680962916839,46.30008981043182
0.2,41.005269857198414,44.48849971369236,42.49717076734839,46.26055202890507,36.66789757901415,30.892007514019156,35.67899691067237,36.870132021174186,39.19308022146754,36.152071027918964,45.506390170767986,44.07358228278929,35.66585019465492,40.16368250895016,34.42050148886847,35.94671510325975,33.120763521437766,36.82125938736249,48.05863033872163,41.27033760171798,41.9342149388367,39.93461171032152,42.73433595331153,42.066293384600726,31.830285471169987,39.33012526792726
0.3,41.005269857198414,39.65823271363445,32.537239747876924,41.83337044228301,36.66789757901415,30.892007514019156,35.67899691067237,31.353766346152725,29.933131359398885,36.152071027918964,40.92031422488367,42.34472354066611,35.66585019465492,36.29763936006475,34.42050148886847,34.975096625258175,33.120763521437766,36.82125938736249,43.23365661838227,29.6744801351648,41.9342149388367,19.61579333778343,42.73433595331153,41.70590295653949,26.312987959292514,35.81958014962704
0.4,39.785813700456856,26.622700043287182,27.89430938014982,36.53869209431434,35.52225704773366,30.892007514019156,35.67899691067237,31.353766346152725,29.933131359398885,36.152071027918964,40.92031422488367,41.916418187971885,35.66585019465492,36.29763936006475,34.42050148886847,34.975096625258175,33.120763521437766,36.82125938736249,35.73145489666945,29.6744801351648,29.523466404236956,19.61579333778343,38.0916235347396,19.963469093721983,26.312987959292514,32.93699455104859
0.5,39.785813700456856,26.622700043287182,27.89430938014982,36.53869209431434,35.52225704773366,30.892007514019156,35.67899691067237,31.353766346152725,29.933131359398885,28.124437798794474,40.92031422488367,36.17314484998917,34.31474776530035,35.465680213833366,22.542940611992208,25.00374164259256,33.120763521437766,30.264113142953647,33.53482391252305,29.6744801351648,29.523466404236956,19.61579333778343,31.870805896581714,19.963469093721983,26.312987959292514,30.825895396290665
0.6,33.5628793626812,26.622700043287182,27.89430938014982,28.76703241599148,32.374506693340436,30.892007514019156,35.67899691067237,31.353766346152725,29.933131359398885,28.124437798794474,36.905686714339595,35.39917905807681,27.53377254640327,35.465680213833366,22.542940611992208,25.00374164259256,33.120763521437766,30.264113142953647,33.53482391252305,29.6744801351648,29.523466404236956,19.61579333778343,31.870805896581714,19.963469093721983,26.312987959292514,29.677418880616855
0.7,33.17416700789727,26.622700043287182,27.89430938014982,28.76703241599148,32.374506693340436,30.892007514019156,27.835492108594735,26.242216945308314,29.933131359398885,28.124437798794474,36.65440464322842,35.39917905807681,27.53377254640327,35.465680213833366,22.542940611992208,25.00374164259256,29.545087874959336,30.19525238696724,26.25956737194292,29.6744801351648,29.523466404236956,19.61579333778343,23.21192852191325,19.963469093721983,26.312987959292514,28.35047012275563
0.8,33.103524964446024,26.622700043287182,27.89430938014982,27.15318596794009,32.374506693340436,30.892007514019156,27.835492108594735,26.242216945308314,29.933131359398885,22.656519895024985,32.459215541464346,29.87221967496953,27.53377254640327,35.465680213833366,22.542940611992208,25.00374164259256,29.545087874959336,27.409104734339053,26.25956737194292,29.6744801351648,29.523466404236956,19.61579333778343,23.21192852191325,19.963469093721983,26.312987959292514,27.564042021444767
0.9,33.103524964446024,26.622700043287182,27.89430938014982,27.15318596794009,32.374506693340436,30.892007514019156,27.835492108594735,26.242216945308314,28.932213828787667,22.656519895024985,32.459215541464346,29.87221967496953,27.53377254640327,21.263948185585605,22.542940611992208,25.00374164259256,28.557686190725576,27.409104734339053,21.778368506591278,29.6744801351648,29.523466404236956,19.61579333778343,23.21192852191325,19.963469093721983,26.312987959292514,26.73719201710699
1,33.103524964446024,26.622700043287182,27.89430938014982,27.15318596794009,32.374506693340436,30.892007514019156,27.835492108594735,26.242216945308314,28.932213828787667,22.656519895024985,32.459215541464346,29.87221967496953,26.705015675865184,21.263948185585605,22.542940611992208,23.212114454417815,28.557686190725576,27.409104734339053,21.778368506591278,29.6744801351648,29.523466404236956,18.653262069672223,23.21192852191325,19.963469093721983,26.312987959292514,26.59387540403403
