FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,138922630.3475654,115742350.6642862,412050930.1035713,803790264.2832536,312287271.68343,1013762213.9145018,267237110.1210845,564916254.3687012,220271008.12923673,607454915.1813679,162218094.15249014,256279555.6322211,206417392.2208021,195727470.17202795,1207467578.763515,476438965.7091105,412557328.8004471,271283410.5957388,537840440.8003585,118597969.07827051,288458592.44168407,241682486.52998215,883998232.1448706,633395453.8266338,231016871.39478648,423192591.6423975
0.001,138922630.3475654,115742350.6642862,412050930.1035713,803790264.2832536,312287271.68343,1013762213.9145018,267237110.1210845,564916254.3687012,220271008.12923673,607454915.1813679,162218094.15249014,256279555.6322211,206417392.2208021,195727470.17202795,1207467578.763515,476438965.7091105,412557328.8004471,271283410.5957388,537840440.8003585,118597969.07827051,288458592.44168407,241682486.52998215,883998232.1448706,633395453.8266338,231016871.39478648,423192591.6423975
0.01,138922630.3475654,81813426.5586321,120120066.99939257,89179872.67533839,208805806.43827897,66369746.15399669,33941455.81543672,61356920.99847845,64309269.2530939,126204851.28546396,119342416.79075365,92555447.91809928,47370761.07723839,53383347.25538808,146039366.89868277,71051453.0037339,50398480.54255335,118605481.18202305,28690023.99650904,118597969.07827051,38821017.59368359,12735453.410222827,160788227.0238923,129918668.84080859,106398846.58458382,91428840.30888481
0.1,60153.52621082648,146751.02330764936,163344.30546444922,159160.39110130558,54362.7536353736,73657.44603779806,52954.58988089788,79816.82932524315,141500.8404247412,111803.70053179187,127389.054199037,124425.49537019794,125584.51450306986,140894.4530783159,216339.33568480404,163334.94031479064,79635.48967719421,151818.62713028278,109979.91471180823,74245.57504990144,99839.95294756436,59924.788876716935,171421.32652867062,334028.88714254764,59841.38942961635,123288.36602258378
0.2,613.8774843339479,506.1781265478761,889.8276056266019,774.193495232328,546.4550575579265,861.5822091461428,329.4605988172691,694.4859742054427,576.9355933044669,576.4686093303013,776.2574534737703,909.8403611983699,938.3124205069967,818.8181206739484,2251.1770107095995,1218.9432282900573,485.92022514078076,1151.5061359802976,254.0401072520163,977.8831111982868,434.6916105512314,501.8733223569636,947.6785656186535,1913.69577584828,670.2914727196949,824.81574702485
0.3,5.872688771593829,10.223627064457347,14.381168139643933,6.572949193221632,5.249593832564656,5.472743366565851,2.7100617029911547,12.055591470146993,11.50855800185559,19.10103537473593,9.064251804544568,6.697202061471955,2.906001839309411,11.392904440800251,9.969715527387777,13.840690098941295,6.850752156698448,10.480700143339448,5.2792075645865,10.170886918537192,12.732414048590314,6.235581718414963,8.125499584840469,52.48260564734042,14.82123042501297,10.967906435903716
0.4,0.047956472028133135,0.05717818389632612,0.15895273106772834,0.06270721279054214,0.04445263890183071,0.06320896638486317,0.017021764737748413,0.16128087844366235,0.0971232053216795,0.15407037031835102,0.06904649713646904,0.045475820141078316,0.06544811676806717,0.0935809597697812,0.14057786101281522,0.16173660949512225,0.09883713501889702,0.07471028139613622,0.03840788800204109,0.11034164995781737,0.10303665610845769,0.11658640318357527,0.1199796543097591,0.4656083446293309,0.19392199314152947,0.11044993175846969
0.5,0.0005500468227666033,0.0008522559010089026,0.0029117371283433613,0.000842652827984125,0.00015782398533303876,0.0007523763125618643,0.00026072409825417253,0.0020681934773989497,0.0009233150322813799,0.0019246405669406386,0.0002044844869857343,0.001193622789187998,0.0006756724238954348,0.0008255876826268604,0.001453616979773642,0.0019292863245965464,0.000521238537189106,0.0010068938514962156,0.00039201336430494393,0.001324854776697748,0.002529998436045844,0.001107014667866224,0.0010822742201241908,0.005067725344943597,0.0036255556547928336,0.0013673442277359982
0.6,7.2286051135961316e-06,7.779821700637513e-06,2.673522799057082e-05,5.9035171204868675e-06,2.458151456607993e-06,6.4137534678820884e-06,5.319728444419525e-06,9.890291053693545e-06,9.399621845318507e-06,2.4004729795024105e-05,5.787597274320433e-06,8.440094887873784e-06,9.530032528459742e-06,1.8611163866921743e-05,8.719864368345043e-06,1.5181115117002264e-05,4.567353670381635e-06,1.083473969742954e-05,3.155922911446396e-06,2.6648918804994537e-06,2.9640203976555313e-05,1.1516018133761463e-05,1.4950817387671123e-05,4.0531417852207596e-05,2.8457245548452192e-05,1.2708877083582592e-05
0.7,3.0559505148630706e-08,9.110227949804539e-08,2.809070025477922e-07,9.92021540469068e-08,2.556474498760508e-08,7.388634060134791e-08,9.595123628969304e-08,1.2472581545353023e-07,7.06378955328546e-08,2.4589861880031094e-07,7.814206526290945e-08,5.138952019478893e-08,9.53158121319575e-08,3.1237497921665636e-07,1.20158262006953e-07,2.408641961437752e-07,7.762290010759898e-08,7.009361979726236e-08,4.3499838398020074e-08,2.1280747830587643e-07,4.6122761432343395e-07,1.3274306809307745e-07,2.8844529254001827e-07,5.610449136383977e-07,3.762674936069743e-07,1.7041730586697669e-07
0.8,8.485116609335819e-09,8.7134708337544e-09,7.05567515524308e-09,9.897263453240157e-09,9.094350161831244e-09,6.168733079903177e-09,8.595847589276673e-09,9.499828479420103e-09,8.554522423764865e-09,7.605422069900669e-09,7.698915283071983e-09,8.954714303399669e-09,4.4247343566894415e-09,4.278589926798304e-09,6.151921638775093e-09,9.588191574039229e-09,6.623167791985907e-09,9.579679272064823e-09,8.713641364010982e-09,8.158821174220066e-09,7.125706247279595e-09,9.162704373011366e-09,8.504258630637196e-09,9.657625810177706e-09,7.388649692074978e-09,7.98726205175626e-09
0.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.98726205175626e-09
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.98726205175626e-09
