FES_Multiplier,Error
0,49.10133410249614
0.001,49.10133410249614
0.01,18.64288051813901
0.1,0.36605464909939656
0.2,0.3503750852707981
0.3,0.2698343079728147
0.4,0.2698343079728147
0.5,0.2698343079728147
0.6,0.2698343079728147
0.7,0.2698343079728147
0.8,0.2698343079728147
0.9,0.2698343079728147
1,0.2698343079728147
