FES_Multiplier,Error
0,189.34333872133993
0.001,189.34333872133993
0.01,73.65716982277047
0.1,2.001827970142358
0.2,0.7717543044918784
0.3,0.5195302524646195
0.4,0.5195302524646195
0.5,0.4994112337383285
0.6,0.4994112337383285
0.7,0.42766996221246245
0.8,0.2548408199345431
0.9,0.029985607660933056
1,0.00040668965095846943
