FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,53.514456052594596,51.32328888703478,53.99811137563859,49.576532513918096,53.20403560014961,53.86147467403134,52.40479609460226,49.68961859683793,46.96038176492016,54.66679381355118,53.36313823205046,55.266784881935564,51.0560631642461,53.94552079967116,52.73823175039661,55.56790240124167,49.28084842201895,54.736791023364844,55.64052088807637,53.81911137321754,52.895558784092486,52.9270188814304,56.938267405199554,51.01714682460772,50.56684545576593,52.758369586423754
0.001,43.38306752201879,43.78263110674516,43.371445777978124,43.27313747103631,44.83900308860814,44.804412568275325,45.31518377759437,46.63856762308126,43.74853613300809,47.65376307149381,46.90650840730598,43.233358679183084,45.56652374305304,44.62842075687365,41.67108989475946,41.93634876312751,43.65943254054275,41.541269490947116,45.971708939316386,42.85406426467989,47.165255257416334,44.8889200372613,47.36346833744892,41.30119624541658,45.968034074370166,44.458613902861664
0.01,6.556051174398021,9.638253942698611,8.188409841101134,9.258606053328322,8.032249657128773,10.324412049174953,12.224165655651973,11.925432132714946,6.9464029839997465,9.099653740324129,9.947423751418228,8.068450812144079,8.99601504797181,12.78602023803785,8.631539579566947,6.190602038218799,18.035466201886493,15.927661166111193,10.404691332454718,10.000760295724604,11.492600487952814,13.782812351887515,6.486537857749454,5.919000662811186,10.857565842792042,9.988831395889934
0.1,5.084900771844332,6.158890933165594,6.280189836558748,7.399982839721815,4.009640256712373,8.431025903158798,7.720438827997782,7.36341238575892,4.7379313487338095,6.30669513631733,5.819293521690042,4.253694472086636,6.568874105183113,7.026024620184444,7.264282103624964,4.47528705853631,14.872957803311692,5.49373309752059,7.009823685577771,5.494206983854497,8.46205841067399,10.024463047512313,4.962816180384152,4.172266260965671,8.94015667805877,6.733321850765378
0.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4.172266260965671,8.94015667805877,6.733321850765378
0.3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
0.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.733321850765378
