FES_Multiplier,Error
0,92910.08844502765
0.001,12147.513576829835
0.01,67.50124885138297
0.1,63.400709792183534
0.2,63.400709792183534
0.3,63.400709792183534
0.4,63.400709792183534
0.5,63.400709792183534
0.6,63.400709792183534
0.7,63.400709792183534
0.8,63.400709792183534
0.9,63.400709792183534
1,63.400709792183534
