FES_Multiplier,Error
0,4533.895971131149
0.001,4127.058665203665
0.01,372.4229916109591
0.1,1.2868092200432102
0.2,0.7022581744980698
0.3,0.6008007253969367
0.4,0.5181724213176153
0.5,0.4614539666943074
0.6,0.40736241001064855
0.7,0.356837911207208
0.8,0.31444330651595465
0.9,0.28425141550127364
1,0.26068721407062867
