FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,139.3347265809398,185.97768493021817,180.05390126246743,192.3521897279304,213.11638242829508,198.47567673463163,167.89439150426233,201.1204022840509,160.84716097384785,214.87072289412754,158.6578664327435,161.01416708851366,170.54939573250363,175.272433979962,132.91489748952995,212.39245117987343,123.47875236864661,141.05856132089457,146.8123288358115,132.12677950746024,160.8373325323255,216.73919434527488,186.89635302173087,174.93297729727556,184.15872445142668,173.27541819618975
0.001,118.66084559209412,154.00468448444508,141.3429975723434,148.6269600031876,165.0300501534523,111.58393087207173,159.58801181266244,142.0154537746962,160.84716097384785,177.87648809244843,146.01829083530765,149.00356718524836,123.66184092396293,140.68626301160907,132.91489748952995,170.65767171866378,123.47875236864661,141.05856132089457,119.35139231134951,132.12677950746024,128.85547990044006,170.5439584906394,181.76732914454965,138.67664695231133,153.55757544422158,145.27742359744335
0.01,93.46016578422905,102.62233297601915,83.7939957594632,70.4300657767294,97.431389312374,86.3699029255597,83.84076874195318,81.90906949654516,92.49730819256035,81.15180372121154,73.51043026777609,89.05053081984852,58.17581266932291,90.01014930260021,88.50778379880512,97.95399375471538,119.78286892924075,104.28548658508794,79.46734695390239,82.47703790594744,73.50929001372981,81.96270560562084,98.6446403462769,66.36831782620538,100.70203109205772,87.11660914231129
0.1,37.496267717239334,42.722016942355594,53.76042432324721,11.63080278793177,26.11387226829936,23.244556329089846,46.541951945456276,45.875261033918605,57.06450442766936,24.113879384164875,38.64024518859014,42.79445781465711,50.258996519749076,20.3197998211092,47.81945542909057,31.935417567843842,54.39283334632785,53.631277599919486,46.52831690593234,46.823879730168414,13.714938781620162,32.45117803201936,5.882972086823997,16.69529781280994,46.600955315863075,36.68214236447587
0.2,8.966288998752702,9.949752107391532,43.94834297166085,9.9495871605817,4.975217854038078,12.934459803727805,8.955158348528585,8.95489874412192,37.12488921967247,11.93950625297748,38.64024518859014,37.45300683551716,34.3148827001894,10.971304855240419,7.960189616596608,9.949829588695934,7.959993933548617,2.143674966512208,5.024366788765747,17.493879646247137,8.412929495616027,12.76936319029312,3.9798374712115674,12.934438782460688,46.253800296345844,16.558393792691348
0.3,8.954626476656813,9.949585533250456,2.0010456079544383,9.949585533356526,4.974795286248991,12.934437470304374,8.95462647639647,8.95462647651243,6.968951408755288,11.939498609817747,38.64024518859014,37.45300683551716,8.954702107508638,10.944544605013448,7.959667419356379,9.949585533688719,7.9596674193636545,1.9899181894413687,4.974795332724398,9.757088384091617,8.41265302610907,11.939499085093644,3.979836228621025,12.934437470218768,8.368379561669144,10.791992210650427
0.4,8.95462647623765,9.949585533250456,1.9899181147770832,9.949585533356526,4.97479528581141,12.93443747008655,8.954626476209228,8.954626476273688,6.964713400223445,11.939498609680868,38.64024518859014,16.12251195998101,8.954626476381804,10.944544590344663,7.959667419159132,9.949585533195432,7.959667419150264,1.9899181144303384,4.974795285642813,7.959670631405402,8.41265302399961,11.939498609777615,3.9798362285145004,12.934437470082116,4.974796280769738,9.73051470429326
0.5,8.954626476209796,9.949585533250456,1.9899181143049418,9.949585533356526,4.97479528581141,12.93443747008655,8.954626476209,8.954626476111798,6.964713399861012,11.939498609654834,38.64024518859014,15.764713683729497,8.954626476191265,10.94454459031067,7.959667419127186,9.949585533195432,7.959667419104335,1.9899181143830447,4.974795285642813,7.9596674192282535,8.412653023904454,11.93949860963528,3.9798362285145004,12.934437470036528,4.9747952856643,9.716202604884561
0.6,8.954626476192743,9.949585533188383,1.9899181143049418,9.949585533314462,4.97479528575127,12.934437470041871,8.954626476209,8.954626476111798,6.964713399861012,11.939498609650855,10.526576835883361,15.764162044875093,8.954626476151816,10.94454459031067,7.959667419127186,9.949585533195432,7.959667419065681,1.9899181143830447,4.974795285607684,7.959667419130142,8.412653023904454,11.939498609626526,3.979836228467775,12.934437470036528,4.974795285613595,8.591633805200212
0.7,8.954626476192743,9.949585533188383,1.9899181143049418,9.949585533292066,4.974795285734331,12.934437469951718,8.954626476196381,8.954626476107364,6.964713399855668,11.939498609650855,9.949585633260881,15.764162044875093,8.95462647613624,10.94454459031067,7.959667419105017,9.949585533195432,7.959667419065681,1.9899181143282476,4.974795285607684,7.95966741911775,8.412653023849316,11.939498609626526,3.979836228467775,12.934437470028797,4.974795285613595,8.568554157082525
0.8,8.954626476192743,9.949585533188383,1.9899181143049418,9.949585533292066,4.97479528567203,12.934437469951718,8.954626476185013,8.954626476107364,6.96471339983168,11.93949860960322,9.94958553319725,15.764162044875093,8.95462647613624,10.94454459031067,7.959667419034417,9.949585533195432,7.959667419065681,1.9899181143282476,4.974795285607684,7.95966741911775,8.412653023849316,11.939498609626526,3.979836228467775,12.934437470028797,4.974795285591881,8.568554153070476
0.9,8.95462647617012,9.949585533188383,1.9899181143049418,9.949585533263985,4.97479528567203,12.934437469951718,8.954626476148178,8.954626476107364,6.96471339983168,11.93949860960322,9.949585533187928,15.764140138248877,8.95462647613624,10.94454459031067,7.959667419034417,9.949585533195432,7.959667419065681,1.9899181143282476,4.974795285607684,7.95966741911775,8.412653023849316,11.939498609626526,3.979836228467775,12.934437469979457,4.974795285591881,8.56855327679958
1,8.954626476098156,9.949585533188383,1.9899181143049418,9.949585533245227,4.974795285573805,12.934437469951718,8.954626476148178,8.954626476107364,6.96471339983168,11.93949860960322,9.949585533187928,15.764086448128296,8.95462647613624,10.94454459031067,7.9596674190256635,9.949585533195432,7.959667419065681,1.9899181143282476,4.974795285607684,7.95966741911775,8.412653023849316,11.939498609626526,3.979836228467775,12.934437469953536,4.974795285591881,8.568551129185812
