FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,38902968695.005844,21833271545.78642,25777290618.25023,22707989952.252666,13776144388.35119,25330502916.810036,14428738980.46564,17445708983.763874,20444954603.017338,30341956148.78904,19758915865.849403,15502245631.468401,20449937011.450737,16509006426.846075,27178136546.18885,20345704362.100975,16654076443.191225,17564814281.316544,6088830889.51211,47660540490.89501,28347980041.99479,29325920742.758904,29555250584.567574,24991288203.435307,15883001713.185238,22672207042.690136
0.001,31323640271.998356,18857500455.944042,13260348702.559414,22707989952.252666,13776144388.35119,18684431343.229088,14428738980.46564,17445708983.763874,13296811036.114878,15203660182.957783,19758915865.849403,11268517880.300386,19216094875.132095,13777765052.956993,24872622266.34366,20345704362.100975,16654076443.191225,15142989909.10422,6088830889.51211,11988421136.65078,24394732107.60385,19639803892.531513,21844254812.6048,17614950060.287292,15883001713.185238,17499026222.59966
0.01,4030140477.9086213,6060444739.618301,5192401301.3431225,1445373925.2465715,4240394767.2417526,4193981044.0821424,3067868940.0603967,1676543480.1777182,1754848529.4245298,4465851033.445332,5210275827.827158,2276030478.337826,1036652087.034922,3414532163.944013,4054349792.6399026,3485722221.562792,3815172904.4465213,1661719247.7323217,3045049869.0958595,3042667184.392671,5051293914.205258,4472804159.634717,2636180684.0857425,1746026066.8720858,4998641904.286888,3442998669.785887
0.1,79471.88596464264,22277.990232532626,9136.79284615066,2363.94705431459,12960.33690232772,15788.805723531554,7184.255405930849,10542.082011973127,13831.20546318709,21519.503941003913,11123.350695045994,17047.206081112345,7614.746178317576,132716.3232046654,18574.43483203147,11810.8167274839,8962.643863138715,7929.8180633848815,10728.188157014902,15500.93802329694,22346.33104899577,7426.402240850624,13495.82808142286,12916.053036746087,54753.65779074303,21920.94174279381
0.2,7493.529216713473,9127.582472276072,8650.031361250152,92.7481812103232,8339.027357090767,38.94665378667304,4791.339929320875,8672.397715766232,2460.8227345733762,3233.3394500742165,56.48552341106176,8217.69530431549,3542.5882521955937,1006.3453821794301,3084.554348475321,9818.772322064631,147.34373973573258,7738.473478462307,9381.7776503699,9509.252610452439,11044.828665536033,3683.496185014831,10701.39415820187,7979.227573741831,300.89939898403384,5564.515986608107
0.3,7457.047095702784,9105.64048637982,8605.742427949232,92.70959689140983,8313.149108169833,38.9172457157853,4765.390547848562,8648.728435104495,2447.160175705069,3220.960600408597,56.2582551819188,8162.156851807602,3528.333313611084,1003.4660571540076,3076.649610253208,9772.430691609274,147.1773547256413,7721.112100062891,9348.28546569605,9478.158936938722,10982.67419882548,3677.156855694442,10656.514624338823,7950.327382951579,300.68152163761005,5542.273157614557
0.4,7440.179942805658,9068.862395706808,8574.871803865753,92.64751552588746,8250.563404040045,38.901950013782596,4755.811441365161,8604.361481283462,2441.3680102356107,3205.2002268299407,56.147597655630875,8111.205855254546,3513.5959191495485,999.6204385922517,3062.216708255346,9735.930327338448,147.02583496360683,7685.632844308536,9315.059918720704,9452.040760763779,10934.974863661319,3666.631845495194,10633.562803764027,7908.908178956159,299.92304456327184,5519.809804524579
0.5,7403.196017322202,9035.892302513414,8529.439850688903,92.62724293683829,8198.249616263905,38.85632514955833,4735.325743540272,8558.086979395617,2429.7570210363483,3186.4579175621916,56.11204624241668,8097.214177882699,3493.198687322521,996.5191457904796,3045.9919630952386,9662.536090742384,146.39191395291664,7619.04831447382,9273.869107652396,9416.744876396064,10859.378446948396,3647.7081080063285,10596.462431741942,7882.562992467261,298.83772921317194,5492.0186019334915
0.6,7367.914962305288,9009.8510499259,8498.611276342395,92.60774718648241,8161.201971090668,38.83005816312209,4701.555582654296,8520.72689663448,2416.649084941359,3171.0565765170777,56.042880306139864,8079.970742223806,3472.395186101594,994.0557491848954,3037.5752349878935,9600.320253122894,145.9047945687691,7592.108777268565,9209.887974265712,9362.833849760222,10792.51411228345,3629.771689634095,10564.373996335451,7852.616966465833,297.4080929127446,5466.671420207325
0.7,7336.54417302936,8948.595910882124,8455.065886585877,92.56116357088547,8147.77837081229,38.81420415032585,4686.617625286337,8484.68375339147,2410.79520330295,3162.6727854807623,55.946896999995374,8058.240803183757,3462.631031864083,991.156791032774,3020.100904892862,9557.52911555786,145.6109491502233,7567.681996841662,9181.154441088484,9285.1800518085,10766.646486124015,3621.016567460094,10519.28469596959,7822.4093609284,296.666416108234,5444.615423420117
