FES_Multiplier,Error
0,27473.155090369783
0.001,5918.129010936732
0.01,2269.1011024304057
0.1,520.3158297912822
0.2,102.00301126109639
0.3,99.68924744087991
0.4,66.93371150216939
0.5,22.389890534661504
0.6,613.8553279070992
0.7,30.187408679835357
0.8,16.79276156263927
0.9,7.865229991706656
1,4.742308772543936
