FES_Multiplier,Error
0,1593.3868693943468
0.001,1159.5003083117904
0.01,488.8257550656581
0.1,0.47973479756524284
0.2,0.00013542465217142308
0.3,1.8657715372683015e-08
0.4,1.0409735295979772e-08
0.5,1.0409735295979772e-08
0.6,7.424318937410135e-09
