FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,37542.553890958654,101662.64180133729,85342.4184345806,37670.40968886834,70518.35230087583,52387.4546067122,44581.20785447689,35608.85726942355,77249.86032544805,60195.13534222941,84983.11333934734,26081.84470749541,47946.16106105324,79416.270583952,72226.18245818168,68281.69189671715,40614.79294055376,52105.31253014281,33673.58398876114,77720.23092031197,54913.1712417877,46942.26490467363,43105.03915965787,75147.43605069802,72243.68334619443,59126.38682577756
0.001,33783.69532546609,36988.26133493438,37178.43888998836,33898.14563532685,29561.264932308743,25528.245937764088,32710.84220081113,35608.85726942355,38221.31298973517,42577.32328923906,31333.07765064171,26081.84470749541,44316.13891322112,34399.43043335879,37868.29970687032,30625.359988371525,32859.818432147826,33244.484519956226,20662.681446094066,20658.836367128577,36330.470147853586,45018.84136580026,29813.19695577105,31376.898909783707,28414.023272529943,33162.39162488086
0.01,3394.779778123133,9743.492422839421,7805.109861149809,3716.5154852474143,3590.8073437504972,3424.737684298854,4925.253666627463,4233.599979602252,5384.336793262919,5051.734448581646,4600.48329726559,4038.839736345426,5771.781984782096,7970.537130235167,6472.7237298695545,5842.507896990019,12423.400231230267,5698.123482338621,7975.127607003462,4653.820597255721,4319.380120967454,8415.820650464802,3327.8712494996153,11780.753093168049,4826.1702479528785,5975.508340754085
0.1,132.15046747406973,134.67392026631558,123.86024045896852,125.51179523515259,177.18064109372187,134.47573106595962,164.8619711886579,109.55983323960635,160.75481912210148,170.0341458440837,137.09470723023514,131.0987161825302,151.55856336602687,153.09876696659535,142.27672462424914,143.25391856688032,137.71237707972716,124.85711092023996,154.10329975832462,144.00989419000928,132.69633108061282,108.95841017623354,128.29007617169123,174.8665259659166,160.7718591333629,142.3084338560509
0.2,112.47321047445587,118.04358559431034,116.97270070114803,119.00933559716646,154.3314657775735,117.53928513522487,148.9087535818037,99.27373620931502,80.11614954510907,164.37563737914536,128.80825311689853,120.10097434448642,142.61198447212985,151.83424430813602,99.29589518361706,140.32701544921144,129.18185903104677,122.45594069753645,141.6733191721171,138.4722982260255,70.77318728819591,97.2783677103443,114.24480134236364,155.55324330613894,145.42038353673752,125.1630250872095
0.3,92.47893336936943,113.33525525448317,110.60048106966502,116.0982820762141,147.60324056953823,107.30851974680024,144.33637423874598,96.3181319022824,68.40029927259371,163.8609898485621,124.6110266851831,108.2917640223285,141.19551677157574,151.3792103858409,85.7138979109086,139.2009967844416,121.58152746413293,121.47915355255907,138.76971381339058,137.27240515936364,69.03009167598293,77.12445879893693,97.96271196691089,150.2188606851496,139.2039277528895,118.53503083111396
0.4,82.5680414719069,110.05549017762513,96.00428797893,115.370744264005,145.16796473478144,90.77948594552919,143.535510819975,95.36182031522401,65.58700185947828,162.42143354304335,123.95237126297593,100.23993672975217,140.21896241883644,151.07947929765055,76.74545627938903,138.54572369630023,119.1200283770504,120.90226901782057,136.6395090795686,135.94834709879842,68.64682957132993,75.16221645262033,79.0470304610053,147.14261327985628,137.3679930620483,114.30442188782003
0.5,81.45169207937977,104.22151602363039,73.1232148811398,114.872749835273,141.69626109985927,75.72886031201608,140.105500166022,93.84668939731955,64.67217190118782,141.11283600818297,120.90047830728531,79.77418030607276,138.26225520676508,150.039153043527,76.60376880744576,138.42432892016961,116.28798956474407,116.49216820294646,135.74674382958665,131.6123650887556,68.23999745072581,74.13860925259735,76.1131994537892,146.57880337981555,134.32640592860196,109.37487753787356
0.6,80.28472123581912,99.54675158689906,71.95912634120418,112.50851640494318,138.03638837881215,73.53462958286019,138.85464101640173,47.467724830364546,63.863186679314026,112.71398422223433,118.11063022275187,75.37079597008193,137.86458774268237,147.35149783184795,76.21541577115124,137.49403788938207,115.52724258518288,115.26808269841251,135.26437105410173,128.68342475464362,68.00067099503508,73.31195101269873,74.29695956638363,145.81171614214713,123.46790234630328,104.43235827446634
0.7,78.67149368930376,95.89392638539755,71.4690371719177,107.93717569270154,137.785315673613,72.97383231575066,137.28662111249275,4.8810416946258215,63.45552832198172,108.74073632552972,117.83856287880849,74.46858637164371,137.1661069208692,143.74937460706633,75.01798767191502,136.88770834077116,114.67791325550263,115.14223359122275,133.85953437790204,126.88533477046519,67.80442193482912,72.60257895061608,72.59162093841917,145.22265265660462,109.87189946478037,100.9152490045892
0.8,77.00511757842571,92.59158722946268,70.80779625717997,86.95753429055941,137.5001184651644,72.45311281591034,136.14847427266056,3.7940590631638997,63.40559496614674,103.61181832844875,114.70504460535437,73.03307371074402,135.76468047862386,140.87397278610524,73.75296805084207,136.18106669249084,107.69327568926371,112.61317117575311,109.68218018894646,124.47065381404445,67.24555803030148,72.09417878828492,71.92105114480955,144.89518357023098,103.58259338395055,97.31135461507472
0.9,76.37329870126513,81.36378509571114,70.01549203175762,5.279243803811255,136.36521610181683,72.14762448844749,135.88927127560544,3.6097070389351416,63.40224363967519,100.12490312930146,112.50434554190565,71.37163405691189,135.01128066549893,138.58382931596168,73.21393851679966,135.31211735841498,103.37425172321957,107.06805316106181,41.92285204818745,122.8121565512813,66.69251250192485,71.50019766716593,71.25621570967411,144.32283593283535,86.61420220546665,89.04524833050546
1,76.03818084031445,76.50663315308611,69.55126866555122,4.0820318848547,135.8834174527051,71.59264236361474,135.4687898968832,3.444910179702674,63.401540544204124,98.67814677617355,108.54093747398053,70.40167649764999,134.27780931220548,136.55849228271882,72.97248890150775,128.19325376375866,91.39818676833943,101.95778057759924,32.40666208736434,118.28984685487694,65.91531359072383,70.8419902640552,69.69208241592992,133.24346816268644,80.12227214039592,85.9783929140353
