FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,168054993.35162026,424337979.6275686,78104315.76908599,312300022.06674546,276260514.53335845,345665815.5183933,228993153.5908244,133984209.83414206,430797656.1349246,609266423.4873546,379879659.36098343,222061743.61608902,166161995.9013468,346661881.1405672,168273885.0769858,51049107.87491304,430247398.46125567,229591600.69272274,183256054.06769583,646840212.5219307,223175819.40520296,181930990.12023464,333013970.5070121,306498383.01494503,390551641.2450165,290678377.07683676
0.001,168054993.35162026,424337979.6275686,78104315.76908599,312300022.06674546,276260514.53335845,345665815.5183933,228993153.5908244,133984209.83414206,430797656.1349246,609266423.4873546,379879659.36098343,222061743.61608902,166161995.9013468,346661881.1405672,168273885.0769858,51049107.87491304,430247398.46125567,229591600.69272274,183256054.06769583,646840212.5219307,223175819.40520296,181930990.12023464,333013970.5070121,306498383.01494503,390551641.2450165,290678377.07683676
0.01,72299600.95538305,19816786.205549747,78104315.76908599,16709819.74460377,74996489.68902144,108446823.62739076,18862987.62145092,20300967.14032958,52077726.650602475,33427919.38390974,85561036.6524032,40206500.61148628,47292247.92982778,66828230.59285231,84074869.17042565,51049107.87491304,150595342.65395212,46783151.49711262,31339474.882035017,26552906.327960774,65528236.18373543,66520874.99761899,42593092.20216523,119478479.19328196,35293529.92817393,58189620.69941087
0.1,104544.35078554423,93726.64098729065,60075.00481554646,65927.31918879933,35605.8630872706,95971.49045204942,29328.783946701304,50471.4643792419,45853.88589626178,34827.425457505175,93311.95208649468,87022.64710803835,21843.00364253747,72906.09907169102,16755.628966279375,37740.98546554015,55651.95888856956,63307.21235755252,71835.73825139731,104285.72469813973,85039.33105110393,48969.02578125747,87812.24616508158,49686.55321843496,101100.83911582327,64544.04699456609
0.2,880.27850471071,740.8522369133273,611.9668482877942,394.45514104852157,514.2946269966615,544.6810347235117,491.41109013401626,482.26544192749236,507.10437401264903,252.04323279620968,488.61116265703913,607.7689109482521,547.8323745308601,607.9819713181998,465.265267646566,367.01412603121776,594.7506669615607,347.00338020828997,390.10732593233297,845.1152634253607,601.0903072679683,395.3580130340639,610.59754121121,311.17212925710965,1066.7410542891018,546.6304810508011
0.3,11.973869386235378,5.111736549209525,3.2042627709270164,3.985039992808993,7.565514097690084,3.3610404831779306,2.2115772467089414,8.155427860353086,6.923263000561519,5.669620941478229,5.843664264029883,14.549043609030491,4.781007005058484,7.300521894583369,1.100265032351615,2.9150581492995684,9.794636757494743,5.230879345426388,3.54110632309596,3.5945197905994064,2.3315081555433608,4.0372672505129685,9.222802241363013,3.926687056503283,14.602143992554431,6.037298527863907
0.4,0.09488787395434883,0.05128870189918189,0.08531795858812075,0.04269452265708651,0.17535236114594,0.03479681634649978,0.09671869295050328,0.07957932746614915,0.05328230178196236,0.03344281412262262,0.09079518237854245,0.24764669411939622,0.018943220822109197,0.07578848666094018,0.009875165275786912,0.04527129386104889,0.1681061677977027,0.04862450224754866,0.05448874843614249,0.07375154961027874,0.055622631636879305,0.05628765541257508,0.0574633929867332,0.05943183044342959,0.04901239315756811,0.07433881143036387
0.5,0.001471753728992553,0.0006786791527702007,0.0012710945882190572,0.0005054104572650431,0.0020049753445050555,0.00036714773790436084,0.0008460758214141606,0.0003873452240554798,0.0004861618850782179,0.00013527638623145322,0.00076440314512638,0.0020009617659866308,0.0003420572512595754,0.00048371141650704885,8.356044418178499e-05,0.00042747724023683986,0.001408149518169921,0.0005614958053570263,0.000357891485066375,0.0008598150698730933,0.0005472427522477119,0.000438422692354834,0.0002483054229855952,0.0006892074050028896,0.0016267956032152142,0.0007597366937602601
0.6,1.5381820844595495e-05,8.3602866993715e-06,9.734236300573684e-06,6.95787701943118e-06,2.3612558663899108e-05,3.862298342482973e-06,7.343854292685137e-06,8.132096809276845e-06,1.0857174459033558e-05,3.4242357855873706e-06,3.859324294808175e-06,9.07123808246979e-06,5.22012874171196e-06,4.650446669529629e-06,1.3945696650807804e-06,4.3731639607358375e-06,1.4193512640758854e-05,2.9016942448834016e-06,2.6687653758017404e-06,1.6906521580040135e-05,3.870991974963545e-06,8.628842465441267e-06,1.4341963492370269e-06,7.203437746738928e-06,1.537801335871336e-05,7.976851454714051e-06
0.7,1.9314342125653639e-07,1.6169963146239752e-07,1.2375306823741994e-07,7.698008630541153e-08,1.6896734678084613e-07,3.7502275063161505e-08,8.092780490187579e-08,8.093161341093946e-08,1.251513026545581e-07,4.111927864869358e-08,1.7985558997679618e-07,7.524550937887398e-08,4.3237207592028426e-08,2.0702316305687418e-08,3.511502200126415e-08,2.1273137917887652e-08,1.987211248888343e-07,2.150869704564684e-08,5.050929985372932e-08,1.4880629350955132e-07,5.442603878691443e-08,4.969399469700875e-08,3.042532625840977e-08,9.506408105153241e-08,1.8714581528911367e-07,9.207621133100475e-08
0.8,9.96288918031496e-09,7.962341896927683e-09,9.79196101980051e-09,9.848861282080179e-09,5.505000899574952e-09,9.7687689049053e-09,8.641848125989782e-09,8.875076673575677e-09,9.954874258255586e-09,4.998980784876039e-09,5.598337793344399e-09,7.189782991190441e-09,6.414836661861045e-09,9.093014341488015e-09,8.52213588586892e-09,8.6206455307547e-09,9.993357252824353e-09,6.347931957861874e-09,9.983068594010547e-09,9.444534043723252e-09,7.0122609940881375e-09,3.581078544812044e-09,7.735081908322172e-09,9.778773346624803e-09,8.027257081266725e-09,8.106107998173684e-09
0.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.106107998173684e-09
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.106107998173684e-09
