FES_Multiplier,Error
0,935.9677804551652
0.001,935.9677804551652
0.01,767.0931301192832
0.1,153.55258910803855
0.2,10.001012839076111
0.3,1.3549083790801433
0.4,1.0308867725515256
0.5,0.562987868929099
0.6,0.06534424713777298
0.7,0.004887247714350451
0.8,0.0007534002378406512
0.9,8.507639984145499e-05
1,8.42263625600026e-06
