FES_Multiplier,Error
0,63.045762646481535
0.001,63.045762646481535
0.01,25.36648206086784
0.1,0.31048004789363404
0.2,0.22737672589914837
0.3,0.22737672589914837
0.4,0.22737672589914837
0.5,0.1250339591761076
0.6,0.1250339591761076
0.7,0.1250339591761076
0.8,0.1250339591761076
0.9,0.1250339591761076
1,0.1250339591761076
