FES_Multiplier,Error
0,106.08045872288642
0.001,106.08045872288642
0.01,91.44925320978905
0.1,50.72085029077516
0.2,36.13875938196975
0.3,33.52398346888367
0.4,30.202206841545262
0.5,30.202206841545262
0.6,30.202206841545262
0.7,30.202206841545262
0.8,30.202206841545262
0.9,30.202206841545262
1,30.202206841545262
