FES_Multiplier,Error
0,11125760292.187378
0.001,11125760292.187378
0.01,6051977806.602333
0.1,39476263.45721623
0.2,201815.79379018254
0.3,2656.8343907238336
0.4,25.621061931969138
0.5,0.44297978520705783
0.6,0.0027553901647650036
0.7,3.090989616794104e-05
0.8,1.4860756891721394e-07
0.9,4.780730478159967e-09
