FES_Multiplier,Error
0,12.058064540992405
0.001,12.058064540992405
0.01,10.134991359670607
0.1,6.171516433019747
0.2,2.946371837918605
0.3,1.091789632918335
0.4,0.42240995877114074
0.5,0.1952624266228895
0.6,0.07067218838437839
0.7,0.02524739589739511
0.8,0.006537560255310382
0.9,0.0019130316843529727
1,0.0010073828797203532
