FES_Multiplier,Error
0,2262.3318817708046
0.001,2262.3318817708046
0.01,676.0999676600825
0.1,48.27454740591787
0.2,35.63588023268943
0.3,34.80034789033772
0.4,34.7813748759022
0.5,34.78035581089699
0.6,34.78028633603191
0.7,34.78027795273948
0.8,34.780275860968516
0.9,34.78027530544932
1,34.78027511570673
