FES_Multiplier,Error
0,48.07490094269315
0.001,48.07490094269315
0.01,27.59157548702342
0.1,0.5517331477012704
0.2,0.3214720008882068
0.3,0.3214720008882068
0.4,0.3081751793406511
0.5,0.3048012961664881
0.6,0.29758019593077734
0.7,0.29758019593077734
0.8,0.2852653196491701
0.9,0.2852653196491701
1,0.2852653196491701
