FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,1245.5873720257148,2090.900701036094,2759.9468963643158,3870.0969660153933,2193.1668483224976,1319.8551905643287,2650.439956179838,2230.1818742406676,1091.339328591798,2988.386236849842,1866.4947577922212,2394.7371898727633,4523.443575346953,965.9759551580751,3067.0507795466465,1502.6501285170493,1049.7462808532628,1833.7059812603484,1370.9829105251515,2896.476333428044,2262.3318817708046,2767.128801301022,1110.531931918361,3089.7513178974277,3306.4301155280414,2257.8935724362664
0.001,1245.5873720257148,2090.900701036094,2759.9468963643158,3870.0969660153933,2193.1668483224976,1319.8551905643287,2650.439956179838,2230.1818742406676,1091.339328591798,2988.386236849842,1866.4947577922212,2394.7371898727633,4523.443575346953,965.9759551580751,3067.0507795466465,1502.6501285170493,1049.7462808532628,1833.7059812603484,1370.9829105251515,2896.476333428044,2262.3318817708046,2767.128801301022,1110.531931918361,3089.7513178974277,3306.4301155280414,2257.8935724362664
0.01,688.3594919692187,1121.7338868490451,488.98697608614634,384.94139528678784,576.9074699815872,716.7538235392844,506.2665262780381,1245.2752361411422,916.3483736877458,1014.9069750095362,636.3290236932353,677.0950009389517,1329.8833007030053,648.0460423707036,514.9590100591452,298.6364715291761,1049.7462808532628,1091.1133061739815,578.9583466870765,490.74014311680185,676.0999676600825,746.5562270018158,553.5323865858595,542.001184881552,1179.3537961830932,746.941225730651
0.1,27.561252985824012,28.74968928833738,28.471596418623278,29.234111761447878,19.160132954865276,28.097445110802084,24.480059849264194,40.23025060023281,26.011231357065697,56.84688826282775,44.18598992767795,45.12881671500395,11.182388300510297,15.99105018452883,28.709968331061305,50.24343886134403,47.2194915278817,26.032432781398484,46.40143243219842,45.44166710018044,48.27454740591787,44.488709915073116,47.3280637198219,49.37371114032101,38.00482471992814,35.87396766608551
0.2,0.40876742596134363,0.3170133480635968,0.30711575544569314,0.3755089983503126,0.39660920472198313,0.23295821953905715,0.2061862803543022,0.23700399147810458,0.35361694249121456,1.2786753028490807,0.37861704322807554,1.0585482400902606,0.5091240954984642,0.6487382868476175,1.1035870616951797,2.476061642166542,35.82972861636239,4.7255700368706925,1.2761796890575852,35.76610091178759,35.63588023268943,5.056419018947224,35.6936505893126,35.19743151837048,4.806588445375212,8.17102723590216
0.3,0.0038680323978041997,0.0034242447764540884,0.002728199934949771,0.005923533465704622,0.005525497106475541,0.00533104114509797,0.00260168657240456,0.0015354463788526118,0.006430382849373473,0.010469921845810859,0.010928908799257897,0.048843951361448035,0.014464937070158612,0.01751475331587926,0.1292813944548925,0.08653026937338382,34.81515627843862,4.345516422489482,0.21749985168406738,34.89535133149138,34.80034789033772,4.34508422745057,34.8155644433387,34.80143408172057,4.340494407203266,7.509274045400093
0.4,3.546042347579714e-05,5.544307475702226e-05,1.8747439014532574e-05,0.00011438815232622801,4.890622074071871e-05,3.932900807512851e-05,1.9846117538691033e-05,2.1469078433256072e-05,6.371050989173455e-05,6.303624599013347e-05,0.00011972146933203476,0.0007457710861444866,0.00010471446347537494,0.00022243749833705806,0.005882294717707737,0.0004757994941542165,34.78245209195728,4.33562349466456,0.05354083232168705,34.78908592475665,34.7813748759022,4.3355613819121,34.78106680398827,34.78102855536645,4.335641847077284,7.479336275317835
0.5,4.3258864934614394e-07,5.934866180723475e-07,2.4959024358395254e-07,1.012185180115921e-06,8.293841915474331e-07,3.977983737968316e-07,3.800072363446816e-07,1.3901757256462588e-07,4.6825084609736223e-07,1.4150172091831337e-06,1.489079863858933e-06,4.734387687221897e-06,2.552274793288234e-06,2.683557511318213e-06,4.8844170294159994e-05,1.0753258209206251e-05,34.780439774586,4.335411990100226,0.029637428196110704,34.780697189262355,34.78035581089699,4.335410176941139,34.780306719311,34.78030024978477,4.335410512273256,7.477521873016253
0.6,7.613721209054347e-09,8.810275176074356e-09,5.689457793778274e-09,9.013319868245162e-09,9.369614417664707e-09,7.512880983995274e-09,6.026084520271979e-09,5.306731054588454e-09,9.120867616729811e-09,1.7598836166143883e-08,1.6183719253604067e-08,5.483457243826706e-08,3.3286937650700565e-08,3.1158720048551913e-08,7.797733019287989e-07,1.8652491462489706e-07,34.780286964606944,4.335407383935717,0.019441292444298597,34.78029326845069,34.78028633603191,4.335407473324324,34.780275690314056,34.780275649678515,4.335407444601458,7.477083307648474
0.7,None,None,None,None,None,None,None,None,None,3.282366378698498e-09,8.971937859314494e-09,9.840732673183084e-09,7.261007795023033e-09,9.466589290241245e-09,9.934524314303417e-09,9.184191185340751e-09,34.78027578435422,4.3354073390880785,0.015337932430497858,34.78027599036557,34.78027795273948,4.335407341723226,34.7802749197528,34.78027492163136,4.335407340183053,7.476917585946904
