FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,139.69480903927433,202.77496892927843,87.47145003252797,212.11917667981436,225.9935136890623,260.4364075980027,95.02481364656421,134.7409846564044,185.8682020656738,291.4195671889116,206.35867038916695,226.53727590285996,273.8007979689189,137.6488564665043,148.42434406924497,188.51659278671264,182.4071738667608,132.06936936941793,225.5915372655644,185.78665427383567,269.4870864859372,172.38654449534442,287.34767787747387,175.58659612592362,115.34238376845383,190.51341818550534
0.001,139.69480903927433,202.77496892927843,87.47145003252797,212.11917667981436,225.9935136890623,260.4364075980027,95.02481364656421,134.7409846564044,185.8682020656738,291.4195671889116,206.35867038916695,226.53727590285996,273.8007979689189,137.6488564665043,148.42434406924497,188.51659278671264,182.4071738667608,132.06936936941793,225.5915372655644,185.78665427383567,269.4870864859372,172.38654449534442,287.34767787747387,175.58659612592362,115.34238376845383,190.51341818550534
0.01,23.43006153502415,21.34895733408075,28.557847222250984,32.50573306356864,22.683838490601147,23.42604240197511,20.50761482154394,22.62172705538694,23.53213465179033,23.14549487376155,21.953232830709567,38.90038577962548,31.192453559949513,37.351950000336046,26.33471987663529,22.26514906376019,43.30516126378734,30.51304819432994,19.79987437805994,28.889845317234858,16.225654204154353,35.83920103074581,34.27460434791567,9.606083144199374,35.764237443003935,26.959002075377235
0.1,0.27325021856688636,0.13387093734854716,0.1726759165006797,0.20233981153376135,0.06714297563132732,0.4061404240361526,0.06479503713478607,0.022117990410492894,0.04906256555102573,0.39754824601038763,0.37716130996943775,0.03787731078421075,0.3825557941812576,0.22767538469929605,0.30508773564986313,0.1089796036609414,0.5732879070445733,0.5665139624904896,0.01078591902057724,0.12190743791711611,0.05095850891166265,0.38737816373679834,0.3241650945923311,0.11385933883263988,0.10900878464588004,0.21944585515444487
0.2,0.009971485531991675,0.03708490621124838,0.03233118682862823,0.06183572762813583,0.00985730196998702,0.019678435735727362,0.029554301711868902,0.01285946849714037,0.019844158178671023,0.04029286668117038,0.04498122058453191,0.017235567384091155,0.09431654636443909,0.034802308503117274,0.08867155730547438,0.039518720299838606,0.05865935352824181,0.0010304741181244026,3.531759602992679e-06,0.0394922526567143,0.019691960786190066,0.04614149519784405,0.007599075369626007,0.01121753690767946,0.00020055323682299786,0.03107487971907631
0.3,0.009857961760872058,0.03691638003203934,0.03201331322873102,0.061667391147693706,0.00985728461182589,0.019677734624906407,0.02954892778541307,0.012759598496586477,0.01971225865941051,0.02299514500305122,0.034764168943524965,0.017226764902602554,0.025447118144029446,0.0344263042915145,0.08867139383949052,0.03941052686730018,0.05601078421943839,7.665110786092555e-05,3.413666718188324e-07,0.03937525447815915,0.019690001802700863,0.04431948556532461,0.00740975139387956,0.009923370907927165,3.8833263715787325e-06,0.026870471860293038
0.4,0.009857298601787079,0.036913877741085344,0.03200734029292107,0.06164020375524615,0.009857284607960537,0.019677734558172233,0.029548812791972523,0.01274500875024387,0.019691202218837134,0.022209151954939443,0.034470678810976096,0.017226413829575904,0.025315836697359373,0.03441032552143497,0.0886713931616896,0.039405853194807605,0.055848116661422864,3.2293112326442497e-06,2.540473360568285e-07,0.03937515239078948,0.019689998030685274,0.04429986172806366,0.007396226328069133,0.00985812721955881,4.1869964206853183e-07,0.02680479203623236
0.5,0.009857284910594899,0.03691384546164045,0.03200704597281856,0.0616369507043828,0.009857284607960537,0.019677734558058546,0.029548777653872094,0.012743878924197816,0.019690587149739258,0.022195101926968164,0.03446734460374046,0.017226394707563486,0.02531317523926191,0.03440971200654985,0.08867139313588268,0.039405809610912,0.05583741542295684,4.840527481064782e-07,2.4851169655448757e-07,0.03937514900542283,0.019689998005560483,0.044297696096577965,0.007396042961772764,0.009857290957029363,2.2146423361846246e-07,0.026803074706085683
0.6,0.00985728462080715,0.03691384490787186,0.03200701575667608,0.06163680327779275,0.009857284607960537,0.019677734558058546,0.02954877018885327,0.012743679823643106,0.01969045036867101,0.0221947468783128,0.0344673300037357,0.01722638985074809,0.02531309419509853,0.03440967597839517,0.08867139311962546,0.03940580776384195,0.04960052290562089,7.120070222299546e-08,2.450326519465307e-07,0.039375148922090375,0.019689998005219422,0.04429760601203725,0.007396040504204393,0.00985728646867301,2.1177834241825622e-07,0.02655353746918536
0.7,0.009857284613644879,0.036913844885134495,0.03200701357229718,0.06163678951372731,0.009857284607960537,0.019677734558058546,0.029548761981459393,0.012743648908440264,0.019690420233359873,0.022194740946133606,0.03446732982035883,0.017226389269922038,0.025313091565408286,0.03440967453934718,0.08867139311166738,0.03940580774155933,0.04959229952385158,3.921002189599676e-08,2.4451912850054214e-07,0.039375148914587044,0.019689998005219422,0.044297603595168766,0.007396040339017418,0.00985728489399662,2.1088067114760634e-07,0.02655320319000566
