FES_Multiplier,Error
0,16.179658362470263
0.001,16.179658362470263
0.01,8.891388323265119
0.1,0.251185294621564
0.2,0.0062870288946896835
0.3,6.049031935617677e-05
0.4,8.460688150080387e-09
