FES_Multiplier,Error
0,43.458772452039966
0.001,43.458772452039966
0.01,7.104214345044284
0.1,0.4091959653028425
0.2,0.4091959653028425
0.3,0.4091959653028425
0.4,0.4091959653028425
0.5,0.4091959653028425
0.6,0.4091959653028425
0.7,0.4091959653028425
0.8,0.4091959653028425
0.9,0.4091959653028425
1,0.4091959653028425
