FES_Multiplier,Error
0,3410.214166029382
0.001,3410.214166029382
0.01,134.16159842360832
0.1,4.144666778770727
0.2,0.1476247639403141
0.3,0.00822677094993196
0.4,0.0028492463980569482
0.5,0.0022799076155592957
0.6,0.0022379441334692274
0.7,0.002227714914909029
0.8,0.0022229480509849964
0.9,0.0022199368705742017
1,0.0022178142948519053
