FES_Multiplier,Error
0,1012.8713201465116
0.001,1012.8713201465116
0.01,646.2357148157871
0.1,121.68185497896582
0.2,33.2933707716694
0.3,7.695562731617429
0.4,3.213041843462861
0.5,1.7286885164676278
0.6,1.2250219699229774
0.7,1.0751477276694459
0.8,1.0252281970143713
0.9,0.8093004940724313
1,0.4536517196893328
