FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,3952.1176704689333,3630.1797115031018,2886.5593929591473,3402.0432673862133,4597.654939536162,4236.048811949944,3367.202687837354,3266.5088999228183,3603.771754495677,3722.6060804824638,2733.488755826284,2837.6034373291723,2212.327166247269,1695.7588053547543,1908.0082207970722,1089.3173906060072,4283.817632518396,1382.3550570544298,2469.5821387016395,2640.0395447465885,2816.174460809267,2030.0462667703068,6291.7095556183085,3833.1952052021807,1847.680499870159,3069.4318941597458
0.001,3183.3461901513942,2972.3218839169904,3457.59093944727,4189.418910798643,3849.5376367514073,2519.4191076214365,2507.977603230254,3327.377780067951,2747.249325599776,2526.2602865462704,2781.215015930975,2778.1743362435905,2069.3928720635713,1857.2392240090276,2115.5448073123666,796.7803423434884,4074.5260357749503,1237.7327486883144,1900.9465339014491,2916.235940898993,2552.13061851506,1918.5357118585043,3951.0613007810844,2822.013140651884,1952.0573519406244,2680.163425801811
0.01,73.83905330254578,101.03906952924478,127.64136109056778,175.5921501696721,327.6779590034761,334.38013790311174,68.89715378443185,165.7810280545889,307.0755349742717,279.30372085391946,113.90048771910017,244.1724978413132,85.94471766978074,178.5522763352658,135.56578200867216,112.547615369249,76.55423880528735,133.08165434114937,146.09279413119873,169.08722654758526,112.33090680448868,21.25604606463736,162.32546334536914,112.98908645524114,102.42026644241082,154.72192914186317
0.1,0.15486393797135634,74.49638709475585,68.16808522597438,76.27259741135788,52.02851120179264,58.61339109986261,45.95483088971838,0.33655387970242145,67.37298096960512,74.89233254160757,71.25689046259981,78.79579126984021,21.6494818521424,56.421492441263524,66.76717637110187,16.4094799340362,18.93125505069895,52.94778842342993,64.95547315766794,5.1620095009856755,45.668352374411086,0.4225325241195037,64.85979106090139,1.5097958817121935,48.27650385201508,45.292973936370956
0.2,0.12636327498404398,70.62516467774867,51.316177122258864,50.11304002047126,57.090261149902574,89.26990178483811,7.369615014218596,0.009663448987282663,53.52736821511854,63.08850901083031,62.05372420398953,9.216516592416895,5.599113251339588,109.54994604317892,0.5147926556609832,7.357989917806663,18.088623184584094,51.483578684669965,68.78142520814384,4.767464767252989,56.89875308038745,0.2151415627384381,47.00459968034539,0.6801692613931891,49.53798400157041,37.371435432593465
0.3,0.02594849230519003,56.905586119297936,53.42952694990896,59.14515976812652,58.628033401467746,51.427547439791965,6.882904914846051,0.006650393049369541,44.533624289370266,74.1392188796512,64.36797368514294,3.0169979429818454,4.6421628117028035,46.26679676569802,6.665628200153151e-05,8.23619104127863,13.525240316003021,54.767964598038986,51.06115976424991,4.599087336776336,53.33226831491811,0.07152936637169205,76.41115680682208,0.4093676125492607,59.61178737279158,33.817758041576894
0.4,0.001977828849874186,90.95118000342364,78.09760960286201,86.35479411288469,69.05942775587971,41.90244137973309,8.831261568477942,5.07172217680818e-05,59.311455210981535,55.11513321707395,44.37397302881118,1.0506817674107083,4.556808441247426,46.43015041050796,2.466380351506814e-05,8.325186297975563,8.269354350581239,96.34016856241124,54.258794032399635,4.511887242793023,50.45471203783927,0.0018825435034273141,59.70046110715458,0.03670702113498692,45.80241877698518,36.549541667277886
0.5,0.00016618648936628233,87.13297008617997,42.78665323844314,42.92431093244136,46.63457577007472,52.13277244661691,6.0041756117508385,1.831540430430323e-08,55.058665401126746,87.61934514372876,56.839686647295366,1.0475282754255772,4.658455972960041,64.46211226936504,1.3408526911007357e-07,6.170389932114631,10.135453102124757,72.3667946707908,58.411419316965464,4.493766444185098,60.78145909605712,2.0423071077857458e-05,141.6397527407289,0.00017946247606914767,79.00209458164267,39.21210991617821
0.6,2.0396117861309904e-07,72.53412576864616,45.779094650537616,52.6036649381748,47.5444658243556,52.03772791693399,5.856147551531251,9.819871138461167e-09,47.57758513184325,53.872163026521775,50.05345033573195,0.9632336513835185,4.8170557438456285,44.06744303867242,8.461427114525577e-09,4.907520786172142,7.98024911581814,48.48211850697862,54.171863719628504,4.4808190908846655,59.34250019412502,5.4455654208140913e-08,71.56479531437043,2.2419851575250505e-07,48.80415248480551,31.097607091674305
0.7,9.411678547621705e-09,90.89007663237987,76.33717189971293,64.98620637936483,57.1790312461161,49.726267890054146,4.950647107718794,None,46.40400916133416,66.76296663719512,84.55146800344977,0.9455855429670805,4.456902030137542,45.7659517692789,None,4.607926372308327,7.861194251279244,83.58730206986002,115.36336296507216,4.4753641457072035,60.50828348777577,9.322093319497071e-09,74.03328908286255,9.855796179181198e-09,73.58502388125032,40.67912122410783
