FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,16323.03150369893,15324.017066450202,16185.939459770038,23227.020686935255,16051.404470165528,11697.635934524045,20259.467547579283,17215.259636096398,11029.606196422672,26133.6412037925,24981.231884618748,22229.691812260306,17631.04443462032,8558.109495494791,17429.67010354193,11566.725280984674,19159.49155111608,19324.204032115034,21249.501160947646,26771.155828719748,17038.2514638648,21065.43311620068,23588.733639835118,20862.94061625404,20118.628572444053,18600.873467938112
0.001,16492.036638602884,12184.961867258993,14163.988295154966,20636.970423670547,17874.426445413945,11669.05740055738,15995.446735461996,15141.685514545557,11306.66185929533,23288.666161775327,23670.472246995487,19516.76417137464,17359.447981877085,7641.659498629172,17118.107627550424,11759.696533596965,19229.991558153022,18261.046806784918,19581.9283665705,21536.86022563082,19229.76761643427,21049.0044291488,22604.29435869178,16051.797219360407,18064.085765832053,17257.153029934692
0.01,535.676984817103,3499.480393946073,666.4951308453944,2302.223754586663,589.0462912388639,698.7605507231835,1429.1034320649812,521.7485338204814,455.2436750587177,1948.8759690991544,3123.664249859376,2413.5494411002364,325.73345790210044,1193.4720038978494,1236.2233828606352,426.09459567269164,878.5636437030975,2107.3288062658257,255.3999615040866,2028.0731524981227,2927.3798152425816,2053.090557833942,999.8200329006094,615.7401685423029,1265.705828110666,1379.8597525637895
0.1,0.44834234570538456,0.235500835581945,0.14063334630367308,0.11164389183176127,0.9554752405817908,0.22133534707842273,0.15058438116881234,0.18286693598389547,0.18958565109306846,1.0030475025434384,0.17985193692817347,0.4138476939464226,1.2046744718459195,0.29089608874596706,0.41265589518695833,0.3232721585114291,0.6494885092465665,0.16840883614293034,0.6948852338680922,0.37922157591629,0.2915255785892441,0.38361178206514523,0.806398999985106,0.06795527669709145,0.2812129797214311,0.40747689981075835
0.2,0.004782938137338988,0.0025610932829636113,0.0024873302004948528,0.0133813302969088,0.005061782718030372,0.00491747665114417,0.007587832668320971,0.006275687868139812,0.0021134465231966715,0.006558874794961866,0.003479120209362918,0.002512684770181295,0.013139963210448968,0.004709943539637607,0.011378192187351033,0.0029938287449908785,0.006914519337044567,0.005301674719532912,0.0047291268070353,0.008320135143094376,0.001899241240835181,0.0016346549355716888,0.007447387168781461,0.0013431220064035188,0.001194250059256774,0.005309025488841144
0.3,1.4502766703117231e-05,2.168084466802611e-05,3.020144976062511e-05,6.0481191781036614e-05,1.9695390506058175e-05,3.163164370789673e-05,5.687394371989285e-05,2.113829509653442e-05,2.0892767054192518e-05,5.158683239869788e-05,4.278952701497474e-06,2.07461455943303e-05,2.5983372097471147e-05,1.9034026138342597e-05,0.00032096482482302235,1.5641162406154763e-05,7.00121576642232e-05,3.443841649186652e-05,4.7626184198179544e-05,1.9638928847598436e-05,2.2120395726688002e-05,3.1736715072838706e-05,0.00010285453095093544,8.06997257996045e-06,8.32382369253537e-06,4.320618937526888e-05
0.4,4.849601964451722e-08,8.476263246848248e-09,4.316831336836913e-08,4.301665512684849e-08,6.001721430948237e-08,2.999596517838654e-07,2.3265783966053277e-07,4.378193807497155e-08,1.171247276943177e-08,1.1908025498996722e-07,9.131952083407668e-09,1.0678945727704559e-08,3.463782149992767e-08,1.300475105381338e-08,3.26555664287298e-07,9.822485935728764e-09,1.0130690952792065e-07,9.745423312779167e-08,4.583330337482039e-08,1.3584383395937039e-08,8.581679367125616e-08,9.088012120628264e-09,1.658492010392365e-08,1.1507950148370583e-08,9.613700058253016e-09,6.819953796366462e-08
0.5,8.811582574708154e-09,None,9.372342901770025e-09,9.791847332962789e-09,9.731536465551471e-09,9.95089521893533e-09,9.316124760516686e-09,9.479322216066066e-09,9.522011623630533e-09,9.598920769349206e-09,None,9.944074008672033e-09,8.480753876938252e-09,6.609070624108426e-09,9.948053047992289e-09,None,6.400910024240147e-09,8.770257409196347e-09,8.75991190696368e-09,9.936286460288102e-09,9.65189883572748e-09,None,8.601034551247722e-09,9.090626917895861e-09,None,9.115994998865062e-09
0.6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.115994998865062e-09
0.7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.115994998865062e-09
0.8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.115994998865062e-09
0.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.115994998865062e-09
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9.115994998865062e-09
