FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,141.15795110407043,124.81280308266946,120.80497574719493,161.72171743226204,127.69321019280665,128.8424899593656,118.52868092882511,118.35450850539507,134.91829783612206,146.65889999210594,139.79172857732942,110.19822056815485,153.80645760072093,135.29986693326896,118.01002364432463,130.04204512946671,147.54631856152923,133.27555762842803,104.61168145891384,146.602328951152,130.43648134172804,115.34401411211331,153.6138813067039,118.70882282733521,136.1262552443211,131.8762887466523
0.001,120.08645822882363,103.56772442360318,119.75182365824537,124.16179807552385,107.54248044738506,126.13045816399881,95.84200684690438,112.6977162768344,131.9079962441715,127.87286657205414,106.12837160739309,110.19822056815485,96.33888158004777,125.26388422265813,109.21401458300579,130.04204512946671,132.89574813338686,133.27555762842803,104.61168145891384,116.14781505062524,124.12715632929735,108.63104725324058,87.55306097889206,116.91811439154935,114.61889167911932,115.42103278126893
0.01,57.31547411204201,67.82205247152206,62.342528989261496,76.09724726338618,57.33736390859656,54.92195424123872,81.87740607437695,69.03941886598341,73.66899631458375,71.53087924143267,72.517236255331,88.38080753651639,71.92714764065272,65.89600904833628,72.48887602314448,55.182252853782074,65.49054699499425,68.13650640292656,68.79307018011582,52.633122929632236,55.79452291437417,75.67553722859168,54.32777207670097,50.12297765925803,52.41849669504472,65.66952815687301
0.1,11.916700532843606,6.199073525640529,12.661282932784502,32.98810988509945,18.907338279570695,14.939668051400986,21.66976195582322,11.270820161633196,18.90569536973942,13.968229132654528,14.96779369926412,24.52339755107539,16.189768959443654,13.662465669378093,19.52511878261157,9.989604189062788,9.143588735973253,4.984727027935378,41.32564476882317,6.973595167580129,37.28252353955236,13.933137798982784,12.936718771057713,8.223291493913848,17.401443973299934,16.579579998205773
0.2,6.138588936668725,5.969755848180171,11.93950072145185,27.934249632962292,18.904186790533117,14.924370962830494,21.203508819016406,9.94969512213595,18.904201956179577,13.929398012583533,14.924356215373336,14.92767248785185,12.699354333403335,11.940011921363407,17.961606880876616,9.949585615631122,7.959917849359272,4.974795423496289,40.79324489707244,6.964713478684303,33.828530275507774,13.92941693324508,12.93445778161572,7.959674784265189,16.914297337182006,15.138363720698795
0.3,5.969758477827668,5.969754343299883,11.939498609946668,23.878973970260176,18.90418677478226,14.924370743234249,16.17407667910811,9.949580497054058,18.904201933674017,13.929396527297513,14.924355584338855,14.924370792808418,10.944545521557757,11.939498611830004,17.909243670097794,9.949585533368236,7.959672464197979,4.974795285694086,40.793052737509356,6.964713399912284,33.82851208819659,13.929416723840177,12.93445766680884,7.959672456961357,16.914288858283726,14.695759198075603
0.4,5.969749305164214,5.96975434274384,11.939498609680754,23.87897198472149,18.90418677478226,14.924370743090776,15.919338411639501,9.949580495421856,18.904201933674017,13.929396527148356,14.924355584255409,14.924370743177292,10.944544590474038,11.939498609828433,17.909242876694293,9.94958553326046,7.9596724569546495,4.97479528560234,40.79305273481236,6.964713399792572,33.82851208646457,13.92941672380482,12.934457666728122,7.959672456929866,16.914288857265547,14.685569149364474
0.5,5.969749304886818,5.969754342586839,11.939498609594693,23.878971984620193,18.904186774756226,14.924370743049053,15.91932980067702,9.949580495421856,18.90420193364389,13.929396527108906,14.924355584146497,14.924370743083273,10.944544590328178,11.939498609603902,17.90924287649375,9.949585533226582,7.9596724569546495,4.97479528559586,40.79305273478258,6.9647133997517585,33.828512086375326,13.929416723759914,12.934457666705498,7.959672456906333,16.914288857257702,14.685568804852691
0.6,5.969749304879201,5.969754342586839,11.939498609594693,23.87897198459075,18.904186774756226,14.924370743049053,15.91932980020897,9.949580495421856,18.904201933615468,13.929396527046265,14.92435558413922,14.924370743055647,10.944544590328178,11.939498609599696,17.909242876485678,9.949585533226582,7.959672456889393,4.97479528559586,40.793052734678554,6.9647133997517585,33.828512086375326,13.929416723759914,12.93445766670311,7.959672456862791,16.914288857257702,14.685568804818349
0.7,5.969749304862262,5.969754342586839,11.939498609591737,23.87897198456949,18.904186774717687,14.924370743049053,15.919329800164519,9.949580495421856,18.904201933584318,13.929396527031486,14.924355584136151,14.924370743052577,10.944544590288274,11.939498609599696,17.909242876485678,9.949585533194181,7.959672456889393,4.97479528559586,40.793052734678554,6.9647133997517585,33.828512086375326,13.929416723759914,12.93445766670311,7.959672456808789,16.914288857199267,14.68556880480391
