FES_Multiplier,Error
0,7072.651745480385
0.001,2115.828048334123
0.01,202.65693756906103
0.1,0.08321490971133017
0.2,0.0035585942028433237
0.3,0.003475656628040724
0.4,0.003405274367196398
0.5,0.003342236049491021
0.6,0.0032750249529840403
0.7,0.003198240455958512
0.8,0.0031481810600553217
0.9,0.003093477963773239
1,0.003047647598691583
