FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,15976008065.317053,11008253641.265726,13774333244.77672,16258465337.351057,19651303905.58534,15827491231.425205,15251713409.606915,9974650046.489323,20274032526.46565,5855968865.031568,9639445874.125353,19457387004.133938,12104049630.087494,17238592368.222244,8027276541.52351,15611902037.32315,11594822356.563368,14490488444.271118,16541873210.405504,14518144205.691713,14338434841.195265,6974834733.085124,11966814608.578737,11411274640.588543,19179541511.288826,13877884091.215939
0.001,6557593761.53733,11008253641.265726,7609428065.041842,10889210582.907648,10561637932.603947,10334818062.654398,7604959980.924181,6598232607.240252,12349100737.331629,5855968865.031568,3705501067.1409116,12280207480.241547,7226487215.736389,8876584423.321262,4009838003.8120914,12352771902.007809,10099388891.01103,6809002645.673304,8543113377.033941,11527967695.647842,8083200201.085043,6974834733.085124,7581682873.668441,7311906335.154361,12431962916.730907,8687346159.91554
0.01,849754204.0985047,1348953521.9181206,1025174935.3381774,980680703.5288911,1624225605.9675887,848728422.4234507,1168494498.589487,876172196.4143618,1599446113.1036081,2047465633.77939,1098898738.9974682,1880133860.0532453,1115524876.7912676,942456179.5872916,967280524.7792349,1734878163.1708672,530989844.5980495,1322341317.4158626,603994261.5580691,1430423505.8324006,303253555.4692865,1158740500.276405,802681718.5038491,1872089942.3516653,882091871.8090252,1160594987.8542228
0.1,13182.004549754554,11266.070020147692,12887.547255351355,6978.714062114878,9501.922502742756,13495.388977359402,8837.148539438567,22770.96674563767,20983.17184056841,23193.151539776052,11945.663379158119,20097.996426741924,10028.733545720737,2722.2293909902596,22592.39630398664,14433.015276104368,2504.3769480290443,8982.786174190396,9772.480334802029,9816.54014511282,13059.71099687576,22866.913323012544,5596.474292862304,3146.189420181343,12935.370503046668,12543.878499748253
0.2,2083.6462445279126,1.242610425494746,1929.7149140559968,212.00249437973258,288.3095643760747,61.107351573633935,7.515241385960678,66.29793193853277,2033.1259344936893,1725.89292548971,146.17036568137655,1047.9745781113756,1440.967122402725,564.8729503496988,1534.6534913755074,31.024992374678106,26.73867290425659,240.92530229480616,1498.8628470825522,1739.6161651577352,818.9310105965984,4530.535730480441,1187.1924494141015,2527.019649024262,27.164025236457576,1030.8601826053325
0.3,2081.45367275132,1.1288401352517496,1924.5326864593053,211.8508316505687,287.609508786689,60.98307852988427,7.125389387386491,56.06179916255087,2031.1028278611752,1721.0985886798128,145.97034216383338,1038.91747503533,1439.4777682435613,564.2195667427569,1533.1259411499695,30.87791133366548,26.669524602594635,240.58654068582888,1498.1661409277094,1737.2216315236626,816.8921427658495,4522.160815842466,1185.4393270169353,2526.136442241724,19.519348448246944,1028.3331256851232
0.4,2077.6540502761463,1.1284605986052725,1923.604123572231,211.72252272314267,287.28842533197695,60.97404066721083,7.124696182853512,56.034144218614415,2028.9690137721868,1718.5769829511241,145.9287777502409,1037.605021938457,1437.4898767215695,563.3226717212547,1532.1812162169497,30.86648283915406,26.659988087556144,240.36197908914073,1496.7285075024379,1736.0494527959856,815.9878360045223,4518.807259404693,1184.3818841335317,2523.8527787328176,19.460896427709883,1027.3104435864045
0.5,2075.003413030873,1.1284605986052725,1919.6251954424533,211.6413272521005,287.1273559548292,60.95118499899701,7.119722754206407,55.97195832774287,2026.2723570046264,1714.61813998874,145.87361479255014,1036.3942718326336,1436.840552064372,562.7325125390033,1531.4054846015576,30.847005984514567,26.6478041341297,240.184245538274,1495.6066094429227,1734.9258488229284,815.0168400920187,4512.855307162837,1183.4116576811161,2518.9270728161264,19.446015992725393,1026.0229583540354
0.6,2073.586153749178,1.1283512138789717,1917.0708836028734,211.47027591094627,286.9132766821323,60.93313791096642,7.112935699945041,55.9553279963786,2023.9428265269821,1712.8955481014946,145.78663112808874,1035.7692598626181,1435.1979517587397,562.2425996592095,1530.483944253123,30.831483037855094,26.638567312021337,240.04034784665998,1493.4296923719164,1734.3888444910192,814.1937845275438,4509.487124509313,1182.4883610656832,2515.898357426513,19.43697659369613,1025.092905729551
0.7,2072.342683055922,1.1282825157319394,1916.1838571398748,211.34777085214046,286.6830351147665,60.90904339657163,7.1120912358657336,55.93563037795707,2018.0305415843013,1711.936925436134,145.73711764621544,1033.0225032432393,1434.0329132866468,561.6669645515151,1529.389273932257,30.808549639713732,26.629941154643603,239.91760566283403,1491.9002889504372,1732.8130995389208,813.518103496517,4507.677568791516,1180.5413118382583,2511.752843991947,19.424149867062738,1024.0176838520397
