FES_Multiplier,Error
0,201.62581625077803
0.001,201.62581625077803
0.01,26.90831887446734
0.1,0.6108804265643357
0.2,0.12180069776877644
0.3,0.11580434475740731
0.4,0.11580409202952069
0.5,0.11580409202952069
0.6,0.11580409202952069
0.7,0.11580409202952069
0.8,0.11580409202952069
0.9,0.1158040919732457
1,0.1158040919732457
