FES_Multiplier,Error
0,53.45354704719284
0.001,49.101999324725284
0.01,9.941351185566191
0.1,0.25925835146676945
0.2,0.25925835146676945
0.3,0.164670824858149
0.4,0.12724085898480553
0.5,0.12724085898480553
0.6,0.07664671655970778
0.7,0.07664671655970778
0.8,0.07664671655970778
0.9,0.07664671655970778
1,0.07664671655970778
