FES_Multiplier,Error
0,14.336603232412699
0.001,11.770217888210482
0.01,9.040513372838404
0.1,0.4107958291073146
0.2,0.011700237106879285
0.3,0.0010594315575644941
0.4,0.0008848027626982002
0.5,0.0007571355475874952
0.6,0.0007571355475874952
0.7,0.0005807195773286367
0.8,0.0005807195773286367
0.9,0.0005807195773286367
1,0.0005807195773286367
