FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,183.63415195847142,267.12836651182306,112.10479984192091,159.93806104057933,143.4847489827779,206.93865876448376,167.6662359041286,187.2268539524971,163.16518306701028,247.0225561274218,181.18417487722786,196.70109828739305,202.13130228915202,304.4838843660241,219.47018958312026,142.80148686868324,153.12361711459766,215.69171449745045,309.23681379520576,262.9983275330926,354.24145314150337,218.96660586315807,152.50767848990063,232.20771386940805,218.77157510998995,208.11309007348086
0.001,150.50395789462937,191.7099728832054,81.22395071072754,159.93806104057933,96.76625226544854,206.93865876448376,167.6662359041286,187.2268539524971,161.27656739988686,134.4359782576646,181.18417487722786,196.70109828739305,202.13130228915202,202.56880589700847,198.9645740060438,142.80148686868324,151.32669518544185,180.71168660948956,273.8148678058269,178.07530006176842,203.66935626179725,124.4117582553497,152.50767848990063,93.54003144267642,218.77157510998995,169.55467522084
0.01,31.147117577229437,30.041815384318397,14.186291217593748,29.7433050706386,22.951638816780815,29.688214433064104,24.885518679341544,36.541094261246144,25.722084346449037,13.242154287071003,50.97035534453994,41.12614849999636,27.976175595666405,35.53024441021921,33.076779616679346,21.06264709715208,13.01720918126182,30.348500609160283,38.80289044649146,18.83594729129993,28.630514912493027,13.96693113686706,11.586596046892168,30.761951050621064,37.16637140682599,27.64033986879596
0.1,0.4067817323904137,0.4900860009960297,0.3656278455002848,0.6301435923580812,0.5430179905307568,0.6903500869209438,0.7224771571416113,0.49733086322453346,0.43991506977101835,0.338949122342342,0.41776177123756497,0.5888163038381435,0.29446802926281634,0.8300189325277643,0.2258997833291687,0.47975844838310877,0.44537854523025544,0.47277775217389717,0.26673089015866935,0.14570395558803284,0.6660222133428988,0.5661220502140623,0.6687750596629485,0.25024246085627055,0.7082459226852507,0.4860560631866747
0.2,5.229385283200827e-05,0.05019230061679991,0.007523336660938185,0.16845932295836974,0.09759554277547977,0.053740765565066795,0.017986278772127662,0.029876118953211517,0.040760910253879956,0.07551914700366069,0.012500688270847604,0.012353730586710299,0.025212121810795907,0.02219604464846725,0.009881733226166034,0.1555319691344721,0.02058403545697729,0.11608036079178419,0.009870414919646464,2.4669963067935896e-06,0.012770836084996517,0.009877494417537491,0.30337406977719183,0.024593376065695338,0.05653716515234919,0.053322900990092424
0.3,8.761844583204947e-09,0.04187590835510946,0.007396046449002824,0.11814156819161781,0.034745600332030335,0.04428810541094208,0.007428788776110196,0.029564476474433832,0.039367755356011,0.0713360235329219,0.012316089377577555,0.012320991667138514,0.024573317956765095,0.0221267562610592,0.009864675439644088,0.015083424872045725,0.019697416482131302,0.04204905779977253,0.009864676438724018,6.46514308755286e-09,0.012321011783114955,0.009864674807431584,0.049782242505216345,0.02459044022634771,0.05411317528876225,0.028508489560435918
0.4,None,0.04187563546565798,0.007396041263064035,0.1180908920487127,0.034477147746656556,0.04428779220097567,0.007396044117513156,0.029564468593207494,0.03936773130067195,0.07133459258477615,0.012316073505189706,0.012320990911348417,0.024573295150275953,0.02212673474446092,0.009864672817911924,0.014779798237441355,0.01969735862599009,0.041838801908056666,0.009864673546530867,None,0.012320990759121742,0.009864673548122482,0.049276641611982086,0.024590439101189077,0.05411314593902716,0.028453546038194874
0.5,None,0.04187563403331751,0.007396041263064035,0.11809089090797897,0.034477133767495616,0.044287790964517626,0.007396042024538474,0.029564467285581486,0.03936773089787948,0.07133459258477615,0.012316073505189706,0.012320990555167555,0.024573294690071634,0.022126734316316288,0.009864672817911924,0.0147797791969424,0.01969735748025414,0.04183879372612864,0.009864673546530867,None,0.012320989999238918,0.00986467349389386,0.04927662647639863,0.0245904386699749,0.054113145452902245,0.02845354331532235
0.6,None,0.041875633027188996,0.007396040863568487,0.11809089027190112,0.03447713289472176,0.044287790964517626,0.007396042024538474,0.029564467285581486,0.039367730186313565,0.07133459218732696,0.012316073505189706,0.012320989801878568,0.024573294690071634,0.022126734316316288,0.009864672817911924,0.014779777782450765,0.019697356933193078,0.041838792703970284,0.009864673357014908,None,0.012320989999238918,0.009864673182050865,0.049276626181153915,0.024590438381210333,0.054113145395717765,0.028453542959200603
0.7,None,0.04187563298296482,0.007396040863568487,0.11809089027190112,0.03447713289472176,0.04428779061174737,0.007396041745664661,0.029564467285581486,0.039367730186313565,0.07133459218732696,0.012316073505189706,0.012320989573595398,0.024573294690071634,0.022126734316316288,0.009864672817911924,0.014779777782450765,0.019697356933193078,0.041838792703970284,0.009864673049719386,None,0.01232098977231999,0.009864673123161083,0.049276626181153915,0.024590438381210333,0.05411314532580036,0.02845354289651368
