FES_Multiplier,Error
0,159.93806104057933
0.001,159.93806104057933
0.01,29.7433050706386
0.1,0.6301435923580812
0.2,0.16845932295836974
0.3,0.11814156819161781
0.4,0.1180908920487127
0.5,0.11809089090797897
0.6,0.11809089027190112
0.7,0.11809089027190112
0.8,0.11809089027190112
0.9,0.11809089003725148
1,0.11809089003725148
