FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,510.43221583553077,698.7750056621398,411.8325288547114,628.2103125643903,578.034775938771,766.0836497843502,775.1377997696195,385.9060623353439,812.0438509213509,651.1086506980896,356.53046691993313,777.1021936220532,733.8668183490249,462.3055425860464,473.5709288704852,634.1959957633399,479.71990807526504,632.4537243246327,587.2552745434127,615.829693296314,723.7313907603566,697.2178744363423,510.77421788174865,657.4568510596664,612.5937185397795,606.886778055708
0.001,205.77056069358696,117.68320025335947,131.90785059773248,124.1052120918996,124.74086407974664,216.7995131071541,112.50200271075664,113.73792916537286,143.9760861801292,107.67546692637052,101.42266610925458,163.67060229961226,156.25317988914117,140.38838237685036,122.23108265116252,208.9994992917441,88.22369496720125,135.62798135723483,133.9260722392196,85.71499624384069,122.76800908512519,178.69890848196633,115.86781491102624,141.82847263811368,168.25712480867696,138.51108692625112
0.01,0.9443002790847004,0.4423667615267277,0.6678965334801887,0.4238974456138749,0.8828228858010334,0.4303516099746503,0.8900760032515791,0.9884604539754491,0.9849575607149745,0.9777260586834018,0.4708478485183605,0.4279988057855917,0.45212701554692103,0.4084450071222818,0.5264054708318326,0.9705703420675036,0.4321020538791345,0.848659701769293,0.8383156197737662,0.7405148188545354,0.4283417015744817,0.5198627096704058,0.7429446183764412,0.8099374979310596,0.6928326581435158,0.6777104584780682
0.1,0.7325749716126211,0.3205361903512767,0.5632789927369686,0.4035591579811353,0.8083019253353996,0.2808007533312775,0.8284848795649395,0.8148651425087792,0.8209164130666977,0.7683641853882364,0.43820985292268233,0.40446514951872814,0.3786950007752239,0.366645840049614,0.37455468923849367,0.7616643570661381,0.3224355876843674,0.7699909675411618,0.6646089359853704,0.583931616165728,0.4004925993344841,0.3427625299327701,0.7006129800704457,0.7276674657687181,0.5787624466627221,0.5662873052237591
0.2,0.7325737466619557,0.3205349807399216,0.5632789927369686,0.40355763926049804,0.8082931276680938,0.2807987587775642,0.8284626633401331,0.8148651425087792,0.8209164130666977,0.7683641853882364,0.4382075074686327,0.4044582599394744,0.3786950007752239,0.366645840049614,0.37455468923849367,0.7616643570661381,0.32242864692125295,0.76993304737789,0.6645819712932735,0.583931616165728,0.4004795786131581,0.3427625299327701,0.7005911670557907,0.7276674657687181,0.5787624466627221,0.5662803909791091
0.3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
0.9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.5662803909791091
