FES_Multiplier,Error
0,1675.4670896517673
0.001,1675.4670896517673
0.01,407.032208927654
0.1,13.904972425168296
0.2,0.219440577861576
0.3,0.004429219574660692
0.4,2.5393331043233047e-05
0.5,1.9815149698843015e-07
0.6,5.507899913936853e-09
